"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35049","Santa Fe, NM","6","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","Santa Fe, NM","6","CA5N","804","484","        Truck transportation",4652,4026,5552,5213,5216,5996,5546,4837,4415,4234,4006,3979,3908,3792
"35049","Santa Fe, NM","6","CA5N","805","485","        Transit and ground passenger transportation",2840,5301,3647,4183,4166,4126,4016,4906,5295,6139,6224,6154,5239,6191
"35049","Santa Fe, NM","6","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)"
"35049","Santa Fe, NM","6","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35049","Santa Fe, NM","6","CA5N","808","488","        Support activities for transportation",3596,4221,4162,4354,4129,4021,4105,4422,5272,5842,6662,7462,7175,7299
"35049","Santa Fe, NM","6","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11358,10999,12529
"35049","Santa Fe, NM","6","CA5N","811","493","        Warehousing and storage","(L)","(D)","(D)",385,"(D)",381,1191,"(D)","(D)",922,1057,1207,1278,1314
"35049","Santa Fe, NM","6","CA5N","900","51","      Information",55023,49819,52146,54274,73099,79137,85953,137518,"(D)",84587,71067,58680,73309,58480
"35049","Santa Fe, NM","6","CA5N","901","511","        Publishing industries (except Internet)",29755,25414,29369,30941,31684,33076,37064,36103,30154,27500,28096,27727,27444,27447
"35049","Santa Fe, NM","6","CA5N","902","512","        Motion picture and sound recording industries",2431,3544,3171,1255,21487,25472,"(D)","(D)",28669,38555,21808,9110,22246,6272
"35049","Santa Fe, NM","6","CA5N","903","515","        Broadcasting (except Internet)",3422,4258,2711,3016,2724,2423,2716,3586,3737,4101,4899,4813,5605,5533
"35049","Santa Fe, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)",1042,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35049","Santa Fe, NM","6","CA5N","905","517","        Telecommunications",11363,10667,11218,12265,11179,12146,14727,13341,13316,13012,14533,15058,15593,16258
"35049","Santa Fe, NM","6","CA5N","906","518","        Data processing, hosting, and related services",3588,887,"(D)","(D)",1524,1701,"(D)","(D)","(D)",391,671,913,810,935
"35049","Santa Fe, NM","6","CA5N","907","519","        Other information services 8/","(D)","(D)",3394,3705,3459,"(D)",5041,5678,1498,1028,1060,1059,1611,2035
"35049","Santa Fe, NM","6","CA5N","1000","52","      Finance and insurance",103232,124131,122271,134630,148768,167058,192184,198420,197877,226519,254675,273700,292322,292508
"35049","Santa Fe, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","Santa Fe, NM","6","CA5N","1002","522","        Credit intermediation and related activities",34981,44662,48510,49326,53039,54439,59838,64010,63988,61086,62966,67340,66318,"(D)"
"35049","Santa Fe, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",46747,44451,46945,54662,61842,78834,103301,106284,109042,138436,162800,177539,193157,196066
"35049","Santa Fe, NM","6","CA5N","1004","524","        Insurance carriers and related activities",20785,34020,26644,25803,28054,28511,28566,27070,24564,24945,25296,24403,26389,"(D)"
"35049","Santa Fe, NM","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles",719,998,172,4839,5833,5274,479,1056,283,2052,3613,4418,6458,9724
"35049","Santa Fe, NM","6","CA5N","1100","53","      Real estate and rental and leasing",158724,187050,107287,90520,92847,94701,66848,63915,63610,57704,64908,67293,97302,101426
"35049","Santa Fe, NM","6","CA5N","1101","531","        Real estate",82235,119223,100996,83501,85163,85866,57446,51750,53282,45562,48909,49122,75021,76152
"35049","Santa Fe, NM","6","CA5N","1102","532","        Rental and leasing services","(D)",67824,6290,7017,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",21878,24688
"35049","Santa Fe, NM","6","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",403,586
"35049","Santa Fe, NM","6","CA5N","1200","54","      Professional, scientific, and technical services",357472,360125,347432,358009,366071,384061,422330,380930,322736,303738,308118,304411,287575,297086
"35049","Santa Fe, NM","6","CA5N","1300","55","      Management of companies and enterprises",9068,9780,11432,14173,21370,17343,17040,17779,18343,18181,20555,16270,15566,15407
"35049","Santa Fe, NM","6","CA5N","1400","56","      Administrative and support and waste management and remediation services",67420,71401,77922,85357,84811,83787,109081,101536,89513,81057,93589,89540,95693,88735
"35049","Santa Fe, NM","6","CA5N","1401","561","        Administrative and support services",60738,64299,72607,79936,81113,80526,106113,99334,86828,78743,91603,87208,93758,86972
"35049","Santa Fe, NM","6","CA5N","1402","562","        Waste management and remediation services",6682,7102,5315,5421,3698,3261,2968,2202,2685,2314,1986,2332,1935,1763
"35049","Santa Fe, NM","6","CA5N","1500","61","      Educational services",56255,59514,65375,71564,80854,82249,80950,85477,73513,73322,75605,80430,81409,87246
"35049","Santa Fe, NM","6","CA5N","1600","62","      Health care and social assistance",243737,274724,307102,327247,358031,382899,421580,458501,473912,519947,531579,532289,526315,543522
"35049","Santa Fe, NM","6","CA5N","1601","621","        Ambulatory health care services",143645,161816,178102,197408,207375,218733,233490,245422,262941,288700,304631,308832,301971,301854
"35049","Santa Fe, NM","6","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35049","Santa Fe, NM","6","CA5N","1603","623","        Nursing and residential care facilities","(D)",24860,27557,27525,23194,25749,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35049","Santa Fe, NM","6","CA5N","1604","624","        Social assistance",21604,"(D)","(D)","(D)","(D)","(D)",47373,53292,56671,61605,61737,64365,63865,69298
"35049","Santa Fe, NM","6","CA5N","1700","71","      Arts, entertainment, and recreation",37779,58959,53191,53414,51192,51070,50894,51099,47535,47434,45991,53464,56151,61099
"35049","Santa Fe, NM","6","CA5N","1701","711","        Performing arts, spectator sports, and related industries",22078,42686,34950,34571,33563,32834,34894,34256,32212,33442,32456,35602,33247,35645
"35049","Santa Fe, NM","6","CA5N","1702","712","        Museums, historical sites, and similar institutions",6317,6992,7455,7074,7449,8630,10363,10238,9954,9780,10060,10395,10029,10215
"35049","Santa Fe, NM","6","CA5N","1703","713","        Amusement, gambling, and recreation industries",9384,9281,10786,11769,10180,9606,5637,6605,5369,4212,3475,7467,12875,15239
"35049","Santa Fe, NM","6","CA5N","1800","72","      Accommodation and food services",197958,235070,226397,232567,238762,253359,252917,251694,245625,246833,250930,261463,259963,270072
"35049","Santa Fe, NM","6","CA5N","1801","721","        Accommodation",78575,79741,74112,76181,79250,84135,85663,97547,87814,89979,89230,93950,93964,93225
"35049","Santa Fe, NM","6","CA5N","1802","722","        Food services and drinking places",119383,155329,152285,156386,159512,169224,167254,154147,157811,156854,161700,167513,165999,176847
"35049","Santa Fe, NM","6","CA5N","1900","81","      Other services (except public administration)",118524,157711,163763,172718,182927,191174,193149,177819,166924,171876,173827,177013,177215,188287
"35049","Santa Fe, NM","6","CA5N","1901","811","        Repair and maintenance",17159,43319,43518,46683,52944,52336,48030,37740,33511,33853,32847,32907,31939,32635
"35049","Santa Fe, NM","6","CA5N","1902","812","        Personal and laundry services",40815,48244,49097,52250,55642,59780,59343,48866,43360,45082,46131,47511,45894,49106
"35049","Santa Fe, NM","6","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",45871,51490,54610,56006,56103,59454,64069,67788,68370,73788,74494,78460,80694,85291
"35049","Santa Fe, NM","6","CA5N","1904","814","        Private households",14679,14658,16538,17779,18238,19604,21707,23425,21683,19153,20355,18135,18688,21255
"35049","Santa Fe, NM","6","CA5N","2000","...","    Government and government enterprises",749008,797119,840275,900341,957604,1045658,1123660,1200192,1241969,1199740,1186153,1177129,1186853,1222056
"35049","Santa Fe, NM","6","CA5N","2001","...","      Federal, civilian",84023,83854,83427,88970,87666,89562,90016,85161,86743,96208,94565,90547,89083,90627
"35049","Santa Fe, NM","6","CA5N","2002","...","      Military",6230,7988,11203,11587,12839,11738,11826,13877,15202,15148,14817,14098,13920,12257
"35049","Santa Fe, NM","6","CA5N","2010","...","      State and local",658755,705277,745645,799784,857099,944358,1021818,1101154,1140024,1088384,1076771,1072484,1083850,1119172
"35049","Santa Fe, NM","6","CA5N","2011","...","        State government",432625,460529,484582,516908,551466,620519,669493,716233,745721,695780,662437,655649,670014,700934
"35049","Santa Fe, NM","6","CA5N","2012","...","        Local government",226130,244748,261063,282876,305633,323839,352325,384921,394303,392604,414334,416835,413836,418238
"35051","Sierra, NM","6","CA5N","10","...","Personal income",263206,257155,256394,273468,284922,288183,311273,336988,344336,362463,371921,381504,368960,392082
"35051","Sierra, NM","6","CA5N","20","...","Population (persons) 2/",12960,12672,12703,12382,12120,11997,11812,11914,11940,12039,12040,11893,11571,11325
"35051","Sierra, NM","6","CA5N","30","...","Per capita personal income (dollars)",20309,20293,20184,22086,23508,24021,26352,28285,28839,30107,30890,32078,31887,34621
"35051","Sierra, NM","6","CA5N","35","...","Earnings by place of work",120069,114024,113501,124276,132492,130950,137513,147674,143210,158686,156656,162911,155519,161390
"35051","Sierra, NM","6","CA5N","36","...","  less: Contributions for government social insurance 3/",11817,12685,12876,13639,14767,15946,17046,18805,19499,20259,18635,18499,20908,21210
"35051","Sierra, NM","6","CA5N","37","...","    Employee and self-employed contributions for government social insurance",7117,7600,7812,8416,9227,10047,10817,11579,12014,12270,10615,10501,12623,12885
"35051","Sierra, NM","6","CA5N","38","...","    Employer contributions for government social insurance",4700,5085,5064,5223,5540,5899,6229,7226,7485,7989,8020,7998,8285,8325
"35051","Sierra, NM","6","CA5N","42","...","  plus: Adjustment for residence 4/",6754,5510,3864,2419,758,-1161,-3299,-5982,-6484,-6769,-7174,-7382,-7423,-7342
"35051","Sierra, NM","6","CA5N","45","...","  equals: Net earnings by place of residence",115006,106849,104489,113056,118483,113843,117168,122887,117227,131658,130847,137030,127188,132838
"35051","Sierra, NM","6","CA5N","46","...","  plus: Dividends, interest, and rent 5/",63946,58352,55611,56206,56314,54483,60971,69040,67734,69061,79540,81215,79858,82992
"35051","Sierra, NM","6","CA5N","47","...","  plus: Personal current transfer receipts",84254,91954,96294,104206,110125,119857,133134,145061,159375,161744,161534,163259,161914,176252
"35051","Sierra, NM","6","CA5N","50","...","  Wages and salaries",64071,68590,67782,71260,75673,79323,83942,94600,97580,99168,98777,98728,101541,102270
"35051","Sierra, NM","6","CA5N","60","...","  Supplements to wages and salaries",16483,18043,19063,20998,22401,23618,24973,27529,28242,30437,31276,32302,31194,31446
"35051","Sierra, NM","6","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",11783,12958,13999,15775,16861,17719,18744,20303,20757,22448,23256,24304,22909,23121
"35051","Sierra, NM","6","CA5N","62","...","    Employer contributions for government social insurance",4700,5085,5064,5223,5540,5899,6229,7226,7485,7989,8020,7998,8285,8325
"35051","Sierra, NM","6","CA5N","70","...","  Proprietors' income 7/",39515,27391,26656,32018,34418,28009,28598,25545,17388,29081,26603,31881,22784,27674
"35051","Sierra, NM","6","CA5N","71","...","    Farm proprietors' income",17828,3880,4623,11186,12481,4018,6944,5883,-1044,10242,7397,12450,4797,8389
"35051","Sierra, NM","6","CA5N","72","...","    Nonfarm proprietors' income",21687,23511,22033,20832,21937,23991,21654,19662,18432,18839,19206,19431,17987,19285
"35051","Sierra, NM","6","CA5N","81","111-112","  Farm earnings",20813,7351,7695,14491,16123,7507,10862,10038,3843,14848,12210,18058,11165,14798
"35051","Sierra, NM","6","CA5N","82","...","  Nonfarm earnings",99256,106673,105806,109785,116369,123443,126651,137636,139367,143838,144446,144853,144354,146592
"35051","Sierra, NM","6","CA5N","90","113-814","    Private nonfarm earnings",63979,70067,67554,68769,74149,78743,81875,89772,89361,93085,92944,91551,92254,94127
"35051","Sierra, NM","6","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)",2476,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","101","113","        Forestry and logging",0,167,185,147,164,172,119,100,79,103,79,83,96,103
"35051","Sierra, NM","6","CA5N","102","114","        Fishing, hunting and trapping",93,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)",2305,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)",140,"(D)","(D)","(D)","(D)","(D)",466,"(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","201","211","        Oil and gas extraction",157,141,146,140,209,213,138,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","203","213","        Support activities for mining",0,0,0,0,"(D)","(D)","(D)","(D)","(D)",450,"(D)","(D)",0,0
"35051","Sierra, NM","6","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2398,2403,2522
"35051","Sierra, NM","6","CA5N","400","23","      Construction","(D)","(D)",10157,9333,10722,13238,13864,14897,13559,13560,13335,11966,12783,13540
"35051","Sierra, NM","6","CA5N","401","236","        Construction of buildings",3901,4549,1325,1290,1605,2577,1502,1750,1143,1904,2702,1981,1725,1537
"35051","Sierra, NM","6","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)",2891,2495,"(D)",4099,6074,7153,6917,6931,5641,5382,6679,7138
"35051","Sierra, NM","6","CA5N","403","238","        Specialty trade contractors",6985,"(D)",5941,5548,"(D)",6562,6288,5994,5499,4725,4992,4603,4379,4865
"35051","Sierra, NM","6","CA5N","500","31-33","      Manufacturing","(D)","(D)",3272,3029,4118,4971,5271,5509,4477,5519,2817,3014,2960,3067
"35051","Sierra, NM","6","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","511","321","          Wood product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","512","327","          Nonmetallic mineral product manufacturing","(L)",2063,2283,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","514","332","          Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","515","333","          Machinery manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",87,"(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","516","334","          Computer and electronic product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"35051","Sierra, NM","6","CA5N","521","337","          Furniture and related product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","522","339","          Miscellaneous manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",299,260,58,77,64,73,75
"35051","Sierra, NM","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)",0,"(L)",0,0,"(L)","(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","538","323","          Printing and related support activities",0,0,"(D)","(D)",0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1377,1378,1305,1408
"35051","Sierra, NM","6","CA5N","700","44-45","      Retail trade",9638,8567,8325,7847,7868,8294,8671,10968,12277,12559,12802,12782,12257,12951
"35051","Sierra, NM","6","CA5N","701","441","        Motor vehicle and parts dealers",1817,1854,1979,2015,2029,1627,1817,1991,1597,1610,1664,1523,1355,1582
"35051","Sierra, NM","6","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",1130,337,351,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",251,257,"(D)","(D)"
"35051","Sierra, NM","6","CA5N","705","445","        Food and beverage stores",3396,2947,2650,2608,2721,3033,3084,3045,2694,2674,2759,2653,2533,"(D)"
"35051","Sierra, NM","6","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","707","447","        Gasoline stations",512,608,660,673,706,736,926,941,950,1060,1047,1058,964,943
"35051","Sierra, NM","6","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)",72,"(D)","(D)",204,232,233,"(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",346,"(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","711","452","        General merchandise stores","(D)",671,691,762,756,754,733,2457,4427,4483,4934,5068,4906,5069
"35051","Sierra, NM","6","CA5N","712","453","        Miscellaneous store retailers",374,378,335,269,308,448,337,525,608,466,497,554,552,584
"35051","Sierra, NM","6","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","800","48-49","      Transportation and warehousing","(D)",2072,2321,2586,2684,2724,2752,1808,1255,1259,"(D)",2239,2169,1307
"35051","Sierra, NM","6","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","804","484","        Truck transportation","(D)",1080,1074,1329,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","805","485","        Transit and ground passenger transportation","(D)",291,415,"(D)",339,291,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)",0
"35051","Sierra, NM","6","CA5N","808","488","        Support activities for transportation",110,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35051","Sierra, NM","6","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","900","51","      Information",1043,1081,976,455,423,425,410,379,800,729,831,700,718,666
"35051","Sierra, NM","6","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","902","512","        Motion picture and sound recording industries","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35051","Sierra, NM","6","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","906","518","        Data processing, hosting, and related services",0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1000","52","      Finance and insurance",2212,2535,2393,2395,2555,2564,2675,2761,2926,2919,2904,2871,2733,2790
"35051","Sierra, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","1002","522","        Credit intermediation and related activities",1244,1794,"(D)",1870,1973,2126,2154,2213,2289,2243,2285,2246,2099,2120
"35051","Sierra, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",279,132,60,"(L)","(L)","(L)","(L)",-62,"(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1004","524","        Insurance carriers and related activities",689,609,"(D)",484,575,422,526,610,"(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","1100","53","      Real estate and rental and leasing",1630,1527,1779,1470,1520,1692,1880,2218,2425,1943,2067,2021,1802,2056
"35051","Sierra, NM","6","CA5N","1101","531","        Real estate","(D)",535,"(D)",350,602,560,"(D)",528,536,503,"(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1102","532","        Rental and leasing services","(D)",992,"(D)",1120,918,1132,"(D)",1690,1889,1440,"(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","1200","54","      Professional, scientific, and technical services",2615,3908,4566,7276,9161,8980,9675,9115,6366,5541,5173,3998,3527,3328
"35051","Sierra, NM","6","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","Sierra, NM","6","CA5N","1400","56","      Administrative and support and waste management and remediation services",2101,2826,1495,898,1151,1056,997,1334,2014,1957,1879,2148,1908,2107
"35051","Sierra, NM","6","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1601","621","        Ambulatory health care services",3168,2769,2843,2743,3300,3759,3808,6042,6416,8285,9772,10102,10654,8667
"35051","Sierra, NM","6","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1604","624","        Social assistance",797,1013,1454,1493,1659,1751,1472,1796,2170,2296,2009,2075,2294,2574
"35051","Sierra, NM","6","CA5N","1700","71","      Arts, entertainment, and recreation",817,612,914,798,694,717,"(D)","(D)","(D)",1102,1407,1213,1000,956
"35051","Sierra, NM","6","CA5N","1701","711","        Performing arts, spectator sports, and related industries",157,"(L)","(L)",64,65,72,90,224,220,242,256,"(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35051","Sierra, NM","6","CA5N","1800","72","      Accommodation and food services",8648,8153,6656,6602,6746,6862,"(D)","(D)","(D)",7685,8003,7911,7798,8294
