"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42093","Montour, PA","2","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"42093","Montour, PA","2","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","Montour, PA","2","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1000","52","      Finance and insurance",21987,22928,23087,22895,24231,26066,25625,27879,32118,30287,17687,19545,22170,94434
"42093","Montour, PA","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","Montour, PA","2","CA5N","1002","522","        Credit intermediation and related activities",5836,5757,"(D)","(D)","(D)",6167,5758,6025,6059,"(D)",6858,7844,8058,"(D)"
"42093","Montour, PA","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",728,1180,"(D)","(D)","(D)",2744,2042,1096,2773,"(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1004","524","        Insurance carriers and related activities",15423,15991,16048,15470,16764,17155,17825,20758,23286,20167,"(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","Montour, PA","2","CA5N","1100","53","      Real estate and rental and leasing",6156,8129,8250,9576,9757,10376,9220,8768,8181,5667,7606,7482,7894,8957
"42093","Montour, PA","2","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)",961,777,"(D)","(D)","(D)","(D)",969,1000,1106,987
"42093","Montour, PA","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)",8796,9599,"(D)","(D)","(D)","(D)",6637,6482,6788,7970
"42093","Montour, PA","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","Montour, PA","2","CA5N","1200","54","      Professional, scientific, and technical services",10792,12795,14971,16739,24524,29837,35609,43854,43928,48744,49950,54171,61182,65335
"42093","Montour, PA","2","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)",5704,5670,5759,6081,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1401","561","        Administrative and support services",3026,2770,2049,"(D)","(D)","(D)","(D)",7598,10148,9098,10425,12406,4573,3999
"42093","Montour, PA","2","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2441,2398,"(D)","(D)"
"42093","Montour, PA","2","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",587684,632787,"(D)","(D)"
"42093","Montour, PA","2","CA5N","1601","621","        Ambulatory health care services",108252,116023,119105,133939,144274,160940,179177,200403,223594,245450,263799,290528,316311,319707
"42093","Montour, PA","2","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1603","623","        Nursing and residential care facilities",12457,14639,14945,15141,16043,15822,15837,17859,14767,17372,17278,17648,18218,18514
"42093","Montour, PA","2","CA5N","1604","624","        Social assistance",2593,2745,3371,3099,3549,3747,3655,3637,3991,4034,"(D)","(D)",4467,"(D)"
"42093","Montour, PA","2","CA5N","1700","71","      Arts, entertainment, and recreation",1719,1750,2293,2306,2278,2500,2393,2735,2997,2941,2778,2880,3060,3059
"42093","Montour, PA","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)",313,355,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","Montour, PA","2","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)",1993,1923,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42093","Montour, PA","2","CA5N","1800","72","      Accommodation and food services",12404,13189,13206,11653,11175,10807,11360,12920,12526,13254,14396,15546,16432,16476
"42093","Montour, PA","2","CA5N","1801","721","        Accommodation",4171,4229,4140,4628,4628,4364,4190,4697,3885,4282,4581,5091,5360,5336
"42093","Montour, PA","2","CA5N","1802","722","        Food services and drinking places",8233,8960,9066,7025,6547,6443,7170,8223,8641,8972,9815,10455,11072,11140
"42093","Montour, PA","2","CA5N","1900","81","      Other services (except public administration)",14328,22607,21414,22609,23188,25278,23823,21753,22517,22812,24087,26570,28495,"(D)"
"42093","Montour, PA","2","CA5N","1901","811","        Repair and maintenance",6198,3513,9488,9757,10940,12130,11879,10380,10631,10300,10847,12458,14619,22304
"42093","Montour, PA","2","CA5N","1902","812","        Personal and laundry services",3538,"(D)",6636,7413,6751,7553,6425,5526,5819,6345,7084,7197,7398,8256
"42093","Montour, PA","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4513,5380,5205,5348,5408,5499,5413,5735,5965,6078,6060,6812,6374,10835
"42093","Montour, PA","2","CA5N","1904","814","        Private households",79,"(D)",85,91,89,96,106,112,102,89,96,103,104,"(D)"
"42093","Montour, PA","2","CA5N","2000","...","    Government and government enterprises",62418,68365,71317,76931,80140,89414,87967,89446,93286,98234,102226,97775,100620,102671
"42093","Montour, PA","2","CA5N","2001","...","      Federal, civilian",2012,1987,2359,2573,2681,2774,2814,2753,2660,2726,2723,2712,2799,2802
"42093","Montour, PA","2","CA5N","2002","...","      Military",761,1022,1511,1533,1794,1681,1544,1675,1843,1807,1629,1561,1494,1549
"42093","Montour, PA","2","CA5N","2010","...","      State and local",59645,65356,67447,72825,75665,84959,83609,85018,88783,93701,97874,93502,96327,98320
"42093","Montour, PA","2","CA5N","2011","...","        State government",30471,33646,33556,"(D)","(D)","(D)","(D)","(D)",47258,50508,54941,51363,52354,52773
"42093","Montour, PA","2","CA5N","2012","...","        Local government",29174,31710,33891,"(D)","(D)","(D)","(D)","(D)",41525,43193,42933,42139,43973,45547
"42095","Northampton, PA","2","CA5N","10","...","Personal income",8159130,8399217,8838112,9308462,9836067,10594293,11286656,11950110,11559299,11842830,12380707,12789845,13008504,13619415
"42095","Northampton, PA","2","CA5N","20","...","Population (persons) 2/",269363,272782,276735,281374,285198,289628,293212,295096,296645,298028,298332,299363,299747,300654
"42095","Northampton, PA","2","CA5N","30","...","Per capita personal income (dollars)",30290,30791,31937,33082,34489,36579,38493,40496,38967,39737,41500,42724,43398,45299
"42095","Northampton, PA","2","CA5N","35","...","Earnings by place of work",4268187,4379113,4642503,4922681,5237866,5561455,5725254,5905144,5844584,6048020,6280755,6555820,6758236,7022574
"42095","Northampton, PA","2","CA5N","36","...","  less: Contributions for government social insurance 3/",494058,512312,540005,572007,616677,657234,680367,703564,701417,725719,683247,711396,828253,863380
"42095","Northampton, PA","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",250562,260990,273808,293429,314210,336673,352066,365965,364872,376855,312400,321310,420746,439502
"42095","Northampton, PA","2","CA5N","38","...","    Employer contributions for government social insurance",243496,251322,266197,278578,302467,320561,328301,337599,336545,348864,370847,390086,407507,423878
"42095","Northampton, PA","2","CA5N","42","...","  plus: Adjustment for residence 4/",1810101,1884576,2012714,2158749,2329378,2519515,2681937,2814678,2416166,2414210,2479116,2435676,2408355,2618364
"42095","Northampton, PA","2","CA5N","45","...","  equals: Net earnings by place of residence",5584230,5751377,6115212,6509423,6950567,7423736,7726824,8016258,7559333,7736511,8076624,8280100,8338338,8777558
"42095","Northampton, PA","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",1328404,1328495,1346071,1355577,1332989,1528681,1760014,1887490,1743530,1668711,1861690,2018390,2123409,2203226
"42095","Northampton, PA","2","CA5N","47","...","  plus: Personal current transfer receipts",1246496,1319345,1376829,1443462,1552511,1641876,1799818,2046362,2256436,2437608,2442393,2491355,2546757,2638631
"42095","Northampton, PA","2","CA5N","50","...","  Wages and salaries",2989183,3120477,3310655,3488034,3704869,3932554,4097998,4234961,4181204,4279041,4460495,4712771,4853197,5068072
"42095","Northampton, PA","2","CA5N","60","...","  Supplements to wages and salaries",765035,816420,888297,956566,1042493,1100174,1135829,1166767,1173550,1231822,1289455,1304773,1374819,1398053
"42095","Northampton, PA","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",521539,565098,622100,677988,740026,779613,807528,829168,837005,882958,918608,914687,967312,974175
"42095","Northampton, PA","2","CA5N","62","...","    Employer contributions for government social insurance",243496,251322,266197,278578,302467,320561,328301,337599,336545,348864,370847,390086,407507,423878
"42095","Northampton, PA","2","CA5N","70","...","  Proprietors' income 7/",513969,442216,443551,478081,490504,528727,491427,503416,489830,537157,530805,538276,530220,556449
"42095","Northampton, PA","2","CA5N","71","...","    Farm proprietors' income",71,-4270,3602,5663,2318,1540,5674,-607,-3630,-3286,2410,4411,4654,-1362
"42095","Northampton, PA","2","CA5N","72","...","    Nonfarm proprietors' income",513898,446486,439949,472418,488186,527187,485753,504023,493460,540443,528395,533865,525566,557811
"42095","Northampton, PA","2","CA5N","81","111-112","  Farm earnings",2895,-725,6656,8551,4594,3947,8480,2445,-467,114,5594,9074,9364,3659
"42095","Northampton, PA","2","CA5N","82","...","  Nonfarm earnings",4265292,4379838,4635847,4914130,5233272,5557508,5716774,5902699,5845051,6047906,6275161,6546746,6748872,7018915
"42095","Northampton, PA","2","CA5N","90","113-814","    Private nonfarm earnings",3623526,3697227,3900089,4133724,4407486,4672390,4779605,4922187,4824129,4976301,5207468,5492877,5655993,5908352
"42095","Northampton, PA","2","CA5N","100","113-115","      Forestry, fishing, and related activities",1472,1632,"(D)","(D)","(D)",1983,1783,1652,"(D)",2087,1600,1971,1774,1939
"42095","Northampton, PA","2","CA5N","101","113","        Forestry and logging",63,163,350,368,"(D)","(D)","(D)","(D)","(D)","(D)",274,"(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"42095","Northampton, PA","2","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)",1325,"(D)","(D)","(D)","(D)","(D)",1309,"(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",2668,2414,"(D)","(D)","(D)",3750,4171,5258,"(D)",2987,4874,5382,4613,5313
"42095","Northampton, PA","2","CA5N","201","211","        Oil and gas extraction","(D)","(D)",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)",3733,4164,4697,"(D)",2750,"(D)","(D)","(D)",3770
"42095","Northampton, PA","2","CA5N","203","213","        Support activities for mining",0,"(L)",0,"(L)","(L)","(L)","(L)",561,63,237,982,1043,832,"(D)"
"42095","Northampton, PA","2","CA5N","300","22","      Utilities",66670,72959,59281,62862,64860,63462,59946,64376,60057,60747,61050,59812,58687,53731
"42095","Northampton, PA","2","CA5N","400","23","      Construction",417626,386729,403489,391741,448212,480897,472653,430035,339922,331200,345153,349145,371119,391591
"42095","Northampton, PA","2","CA5N","401","236","        Construction of buildings",102007,95511,94485,104504,121888,134601,127594,116111,75110,74206,69903,67552,67660,73970
"42095","Northampton, PA","2","CA5N","402","237","        Heavy and civil engineering construction",17944,20243,30832,32812,27438,40532,46873,48906,45335,48363,53876,56249,70310,61134
"42095","Northampton, PA","2","CA5N","403","238","        Specialty trade contractors",297675,270975,278172,254425,298886,305764,298186,265018,219477,208631,221374,225344,233149,256487
"42095","Northampton, PA","2","CA5N","500","31-33","      Manufacturing",844712,854843,848043,858587,893256,916384,916387,943484,895211,886144,957784,975900,1019292,1076350
"42095","Northampton, PA","2","CA5N","510","321,327-339","        Durable goods manufacturing","(D)",484004,495273,529950,"(D)","(D)","(D)","(D)","(D)",600533,646944,652238,684623,723297
"42095","Northampton, PA","2","CA5N","511","321","          Wood product manufacturing",11886,12802,13215,14712,17202,18413,18475,17319,18773,"(D)","(D)","(D)",19808,22513
"42095","Northampton, PA","2","CA5N","512","327","          Nonmetallic mineral product manufacturing",92683,92548,80245,95020,103376,105244,115418,117136,101012,95214,105614,105923,101803,108034
"42095","Northampton, PA","2","CA5N","513","331","          Primary metal manufacturing",96444,90644,91414,102751,98767,95097,99085,112210,108265,95330,100699,101246,122665,133359
"42095","Northampton, PA","2","CA5N","514","332","          Fabricated metal product manufacturing",67655,56388,70970,54768,67378,79993,89522,100064,100253,98727,111066,116622,116680,117459
"42095","Northampton, PA","2","CA5N","515","333","          Machinery manufacturing",29019,39531,48931,63119,43944,50747,55899,71511,64060,61706,73515,73534,79795,88072
"42095","Northampton, PA","2","CA5N","516","334","          Computer and electronic product manufacturing",29401,28172,30057,34985,48939,53650,57176,54705,58794,44963,42971,36877,39820,41972
"42095","Northampton, PA","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",15571,17240,17324,19970,20745,24569,31346,30466,33681,34756,35636,38169,33250,33851
"42095","Northampton, PA","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9326,9563
"42095","Northampton, PA","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0
"42095","Northampton, PA","2","CA5N","521","337","          Furniture and related product manufacturing",15577,14370,14460,15460,16880,17785,18268,17256,15093,17408,17816,18218,19251,20071
"42095","Northampton, PA","2","CA5N","522","339","          Miscellaneous manufacturing",123492,126263,122853,126639,140183,143020,115562,118942,112157,127017,135198,138297,142225,148403
"42095","Northampton, PA","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)",370839,352770,328637,"(D)","(D)","(D)","(D)","(D)",285611,310840,323662,334669,353053
"42095","Northampton, PA","2","CA5N","531","311","          Food manufacturing",55688,58291,57720,58621,64004,61382,52284,51833,50041,54269,52006,55786,58912,67926
"42095","Northampton, PA","2","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1123,1434,1790,"(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","533","313","          Textile mills",12021,7994,8203,7989,5767,4962,4103,3300,2195,"(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","534","314","          Textile product mills","(D)",11160,9671,8930,5689,4011,3682,4109,2753,2973,3518,1887,1968,1832
"42095","Northampton, PA","2","CA5N","535","315","          Apparel manufacturing",77324,76053,68035,67391,61351,52787,52124,45770,43703,40207,36944,38260,41610,40303
"42095","Northampton, PA","2","CA5N","536","316","          Leather and allied product manufacturing",0,0,"(D)","(D)","(D)","(L)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","537","322","          Paper manufacturing","(D)","(D)",27421,24174,"(D)",26843,30833,32132,28330,28937,30265,30108,30734,32407
"42095","Northampton, PA","2","CA5N","538","323","          Printing and related support activities",46872,42521,36832,27872,28163,29445,28078,23774,21499,19085,17734,8408,4619,4816
"42095","Northampton, PA","2","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17299,18954
"42095","Northampton, PA","2","CA5N","541","325","          Chemical manufacturing",71103,87061,90520,87096,97539,100457,100172,99562,89156,86798,94785,100487,102503,103528
"42095","Northampton, PA","2","CA5N","542","326","          Plastics and rubber products manufacturing",55209,57284,52834,45057,43311,43349,39285,37105,36747,45315,58337,62388,71659,77121
"42095","Northampton, PA","2","CA5N","600","42","      Wholesale trade",157271,153710,156463,184061,200310,240791,242578,260606,249021,253723,264198,275728,259278,285305
"42095","Northampton, PA","2","CA5N","700","44-45","      Retail trade",335144,358733,380344,394904,414563,432281,434323,407769,413466,418713,439574,447139,453840,461710
"42095","Northampton, PA","2","CA5N","701","441","        Motor vehicle and parts dealers",64883,70185,78664,81611,87240,89707,92233,87618,84169,93107,102031,104162,108873,112143
"42095","Northampton, PA","2","CA5N","702","442","        Furniture and home furnishings stores",11189,11865,14080,11905,10055,11122,10838,9191,7308,7359,6980,5301,5365,5478
"42095","Northampton, PA","2","CA5N","703","443","        Electronics and appliance stores",14286,14990,14388,8538,9184,11312,9893,10213,9668,6954,8437,8228,9460,9897
"42095","Northampton, PA","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",28992,32266,35983,43616,49415,50134,44426,41677,39248,37114,37403,35316,35133,33645
"42095","Northampton, PA","2","CA5N","705","445","        Food and beverage stores",57342,68584,71072,77537,83491,86959,88636,86626,88586,89071,91397,93825,90019,91513
"42095","Northampton, PA","2","CA5N","706","446","        Health and personal care stores",29308,30571,33913,39498,39015,40936,44434,39941,43389,43143,45157,45934,46039,46606
"42095","Northampton, PA","2","CA5N","707","447","        Gasoline stations",19828,19819,19238,19223,19147,19008,19191,17705,20449,20762,24230,25763,24097,24223
"42095","Northampton, PA","2","CA5N","708","448","        Clothing and clothing accessories stores",13566,12874,13055,15446,12529,13336,13734,13773,13181,13884,13497,15845,15354,16009
"42095","Northampton, PA","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",7205,7746,6889,6961,7259,8947,8477,8035,9908,10472,10002,10633,11495,12609
"42095","Northampton, PA","2","CA5N","711","452","        General merchandise stores",41472,40646,41376,37537,41642,42449,43548,43339,46726,45947,46927,45207,44397,43482
"42095","Northampton, PA","2","CA5N","712","453","        Miscellaneous store retailers",24562,26400,26584,27823,30309,32371,34939,26387,27204,18527,19613,21079,23261,24662
"42095","Northampton, PA","2","CA5N","713","454","        Nonstore retailers",22511,22787,25102,25209,25277,26000,23974,23264,23630,32373,33900,35846,40347,41443
"42095","Northampton, PA","2","CA5N","800","48-49","      Transportation and warehousing",156381,157679,173467,190838,209803,238140,258268,271223,262620,271850,308226,330886,366778,355551
"42095","Northampton, PA","2","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","802","482","        Rail transportation",12148,"(D)","(D)","(D)",12073,12572,12871,13978,13550,13400,15558,16776,15992,16511
"42095","Northampton, PA","2","CA5N","803","483","        Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","804","484","        Truck transportation",69468,63584,69116,70876,74416,85906,89807,100467,89711,84303,103501,111568,130280,129815
"42095","Northampton, PA","2","CA5N","805","485","        Transit and ground passenger transportation",3759,4517,4650,6015,6351,7069,6150,8076,8252,17998,19313,19908,31828,30564
"42095","Northampton, PA","2","CA5N","806","486","        Pipeline transportation","(D)","(D)",1202,1261,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","807","487","        Scenic and sightseeing transportation",0,59,59,"(L)",55,101,112,83,58,"(L)","(L)","(L)","(L)","(L)"
"42095","Northampton, PA","2","CA5N","808","488","        Support activities for transportation",6379,8891,7756,9209,7584,6749,7195,6915,6698,7961,11673,12837,13655,15258
"42095","Northampton, PA","2","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)",38958,38183,41568,42136,43947,44494,45482,47347,48034,49626
"42095","Northampton, PA","2","CA5N","811","493","        Warehousing and storage",41546,46495,48259,57006,69330,86577,99152,98605,99482,102276,111312,120846,124429,111628
"42095","Northampton, PA","2","CA5N","900","51","      Information",151650,118513,132383,117912,125088,127582,135669,213046,214912,237513,200030,188790,206038,211034
"42095","Northampton, PA","2","CA5N","901","511","        Publishing industries (except Internet)",22180,23267,24382,24629,26222,30894,28714,30349,28748,18710,22217,20602,19988,19423
"42095","Northampton, PA","2","CA5N","902","512","        Motion picture and sound recording industries",2488,2813,2696,3315,2888,2777,2597,3876,5423,4654,3782,3690,3377,5566
"42095","Northampton, PA","2","CA5N","903","515","        Broadcasting (except Internet)",28439,32496,37548,32664,36023,34314,40946,106076,114884,147514,100006,79176,54646,56964
"42095","Northampton, PA","2","CA5N","904","516","        Internet publishing and broadcasting 8/",2322,2128,1978,2276,3432,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"42095","Northampton, PA","2","CA5N","905","517","        Telecommunications",46150,9573,12775,22888,20937,21953,23292,18994,18948,25134,21907,28252,26501,23177
"42095","Northampton, PA","2","CA5N","906","518","        Data processing, hosting, and related services",42670,41109,44098,24824,28288,31785,34192,44325,38060,34925,46857,51871,96254,100277
"42095","Northampton, PA","2","CA5N","907","519","        Other information services 8/",7401,7127,8906,7316,7298,"(D)",5928,9426,8849,6576,5261,5199,5272,5627
"42095","Northampton, PA","2","CA5N","1000","52","      Finance and insurance",176168,191526,309164,323338,351261,361523,365540,334287,329368,334609,359298,385682,406493,420994
"42095","Northampton, PA","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","Northampton, PA","2","CA5N","1002","522","        Credit intermediation and related activities",63936,72887,73978,80756,85213,87228,86299,84909,79509,80184,85146,88759,89892,84310
"42095","Northampton, PA","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)",28455,30998,32166,30718,28198,"(D)","(D)","(D)",44909,47409
"42095","Northampton, PA","2","CA5N","1004","524","        Insurance carriers and related activities",93004,98842,213844,218969,237378,243220,247071,218657,221659,223401,233577,257062,271692,289275
"42095","Northampton, PA","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",215,77,"(L)","(L)","(L)","(D)","(D)","(D)",0,0
"42095","Northampton, PA","2","CA5N","1100","53","      Real estate and rental and leasing",67485,65494,55480,47170,55917,58275,52739,52782,55963,53701,58006,63579,65361,72247
"42095","Northampton, PA","2","CA5N","1101","531","        Real estate",28345,35341,31500,24591,33353,32350,26526,24558,22307,22374,24605,29144,36688,40570
"42095","Northampton, PA","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42095","Northampton, PA","2","CA5N","1200","54","      Professional, scientific, and technical services",182610,182242,187428,219500,252143,280116,308058,340762,328569,337948,346108,377893,339066,350586
"42095","Northampton, PA","2","CA5N","1300","55","      Management of companies and enterprises",41269,35345,45540,43948,46465,46153,87493,91125,90374,125276,138955,136154,148370,163884
"42095","Northampton, PA","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",132404,135886,154276,179357,187733,186677,196143,224823,224926,227073,219574,259116,291490,330642
"42095","Northampton, PA","2","CA5N","1401","561","        Administrative and support services",101858,108032,115054,141980,151951,165383,173309,196876,194218,197322,189936,221342,251944,289928
"42095","Northampton, PA","2","CA5N","1402","562","        Waste management and remediation services",30546,27854,39222,37377,35782,21294,22834,27947,30708,29751,29638,37774,39546,40714
"42095","Northampton, PA","2","CA5N","1500","61","      Educational services",180970,196864,205888,230362,245844,259777,273980,286340,308034,309057,319643,337697,343590,356519
"42095","Northampton, PA","2","CA5N","1600","62","      Health care and social assistance",335930,375611,387211,456046,454325,493413,487813,526970,570580,627348,635818,695873,693358,716817
"42095","Northampton, PA","2","CA5N","1601","621","        Ambulatory health care services",206012,228280,237717,296991,278403,299060,282854,298869,322090,355322,366557,408492,392924,403482
"42095","Northampton, PA","2","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)",68232,80922,94450,86200,107448,112725,116141
"42095","Northampton, PA","2","CA5N","1603","623","        Nursing and residential care facilities",42359,58880,65857,71628,81216,86940,99942,111913,116711,123089,125920,125149,131750,136052
"42095","Northampton, PA","2","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47956,50857,54487,57141,54784,55959,61142
"42095","Northampton, PA","2","CA5N","1700","71","      Arts, entertainment, and recreation",45023,45102,40516,43816,44598,47056,46988,33580,61049,80042,119839,145292,43352,46177
"42095","Northampton, PA","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",31027,28783,22344,24140,25619,26816,26290,13152,12473,12722,15191,17900,21501,23666
"42095","Northampton, PA","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",1816,2808,2820,3041,3096,3428,3653,2525,2495,2328,2246,2173,2079,2191
"42095","Northampton, PA","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",12180,13511,15352,16635,15883,16812,17045,17903,46081,64992,102402,125219,19772,20320
"42095","Northampton, PA","2","CA5N","1800","72","      Accommodation and food services",100015,112216,128272,130285,141015,147494,156952,160226,151096,159686,171219,188504,316129,330004
"42095","Northampton, PA","2","CA5N","1801","721","        Accommodation",9952,13279,14559,13981,15222,15643,18665,22052,16884,18529,19720,21921,144572,148348
"42095","Northampton, PA","2","CA5N","1802","722","        Food services and drinking places",90063,98937,113713,116304,125793,131851,138287,138174,134212,141157,151499,166583,171557,181656
"42095","Northampton, PA","2","CA5N","1900","81","      Other services (except public administration)",228058,249729,229656,255819,268489,286636,278121,273843,264506,256597,256519,268334,267365,277958
"42095","Northampton, PA","2","CA5N","1901","811","        Repair and maintenance",79174,79555,80388,89878,92834,107204,101298,98403,85876,79525,78786,85513,86597,87130
"42095","Northampton, PA","2","CA5N","1902","812","        Personal and laundry services",73162,82172,62013,73924,81751,82500,75562,68382,69344,72048,73004,75078,73352,77887
"42095","Northampton, PA","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",70067,82426,80997,85291,87036,89537,93053,98330,101279,98019,97339,99680,99164,103568
"42095","Northampton, PA","2","CA5N","1904","814","        Private households",5655,5576,6258,6726,6868,7395,8208,8728,8007,7005,7390,8063,8252,9373
"42095","Northampton, PA","2","CA5N","2000","...","    Government and government enterprises",641766,682611,735758,780406,825786,885118,937169,980512,1020922,1071605,1067693,1053869,1092879,1110563
"42095","Northampton, PA","2","CA5N","2001","...","      Federal, civilian",81749,84872,82525,87530,92226,96425,99451,97904,95026,98044,97012,95970,97674,100211
"42095","Northampton, PA","2","CA5N","2002","...","      Military",11424,15507,23283,24046,27362,26035,25354,27654,30438,29744,26986,26197,25027,23824
"42095","Northampton, PA","2","CA5N","2010","...","      State and local",548593,582232,629950,668830,706198,762658,812364,854954,895458,943817,943695,931702,970178,986528
"42095","Northampton, PA","2","CA5N","2011","...","        State government",24846,25343,26840,27842,27852,29431,32386,32190,34674,37418,38911,37741,40291,41840
"42095","Northampton, PA","2","CA5N","2012","...","        Local government",523747,556889,603110,640988,678346,733227,779978,822764,860784,906399,904784,893961,929887,944688
