"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29165","Platte, MO","4","CA5N","1902","812","        Personal and laundry services",14717,15276,15242,17075,19503,22023,21001,18172,18351,19004,21095,23046,24171,25779
"29165","Platte, MO","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",21335,23425,27515,29746,30732,30496,32140,35330,38198,36657,37210,38070,39081,41373
"29165","Platte, MO","4","CA5N","1904","814","        Private households",2067,2023,2222,2338,2332,2454,2629,2727,2431,2152,2300,2049,2144,2466
"29165","Platte, MO","4","CA5N","2000","...","    Government and government enterprises",146254,157315,169397,184113,193607,204318,215789,238767,251635,262032,266125,273543,282945,306971
"29165","Platte, MO","4","CA5N","2001","...","      Federal, civilian",29427,30335,26038,31405,32373,32183,29723,40806,43223,42737,46948,50172,52293,71793
"29165","Platte, MO","4","CA5N","2002","...","      Military",4382,5673,8566,9558,10341,10021,11217,12722,14700,12537,12392,13985,13385,12916
"29165","Platte, MO","4","CA5N","2010","...","      State and local",112445,121307,134793,143150,150893,162114,174849,185239,193712,206758,206785,209386,217267,222262
"29165","Platte, MO","4","CA5N","2011","...","        State government",4452,4047,4793,4946,5091,5594,5973,5822,5757,5478,4785,4134,3863,3850
"29165","Platte, MO","4","CA5N","2012","...","        Local government",107993,117260,130000,138204,145802,156520,168876,179417,187955,201280,202000,205252,213404,218412
"29167","Polk, MO","4","CA5N","10","...","Personal income",523497,539112,572876,629630,665001,688140,726184,785144,777007,776612,813508,850302,871571,925406
"29167","Polk, MO","4","CA5N","20","...","Population (persons) 2/",27421,27826,28345,28690,29308,30053,30576,30790,31085,31171,31206,31105,31073,31054
"29167","Polk, MO","4","CA5N","30","...","Per capita personal income (dollars)",19091,19374,20211,21946,22690,22898,23750,25500,24996,24915,26069,27337,28049,29800
"29167","Polk, MO","4","CA5N","35","...","Earnings by place of work",264075,277359,300447,333915,357494,360007,360220,376172,362318,374703,390986,391727,409776,445099
"29167","Polk, MO","4","CA5N","36","...","  less: Contributions for government social insurance 3/",28641,30070,32024,34272,38421,39963,41739,43076,42582,43376,40566,40625,46973,48648
"29167","Polk, MO","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",16320,17056,18103,19483,21550,22597,23758,24456,24452,25016,21609,21463,26996,28016
"29167","Polk, MO","4","CA5N","38","...","    Employer contributions for government social insurance",12321,13014,13921,14789,16871,17366,17981,18620,18130,18360,18957,19162,19977,20632
"29167","Polk, MO","4","CA5N","42","...","  plus: Adjustment for residence 4/",60534,63916,68787,74791,82400,85388,90470,96099,90950,71823,70799,83938,88534,88258
"29167","Polk, MO","4","CA5N","45","...","  equals: Net earnings by place of residence",295968,311205,337210,374434,401473,405432,408951,429195,410686,403150,421219,435040,451337,484709
"29167","Polk, MO","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",96242,85655,85232,94363,89241,93484,113875,128767,121059,113041,122819,139222,141569,148228
"29167","Polk, MO","4","CA5N","47","...","  plus: Personal current transfer receipts",131287,142252,150434,160833,174287,189224,203358,227182,245262,260421,269470,276040,278665,292469
"29167","Polk, MO","4","CA5N","50","...","  Wages and salaries",174057,182885,195328,206903,225456,227968,236849,248826,245001,250335,259877,264881,274655,286790
"29167","Polk, MO","4","CA5N","60","...","  Supplements to wages and salaries",46080,51393,56780,63535,69971,72620,74960,76958,78654,81733,81056,81696,86276,88198
"29167","Polk, MO","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",33759,38379,42859,48746,53100,55254,56979,58338,60524,63373,62099,62534,66299,67566
"29167","Polk, MO","4","CA5N","62","...","    Employer contributions for government social insurance",12321,13014,13921,14789,16871,17366,17981,18620,18130,18360,18957,19162,19977,20632
"29167","Polk, MO","4","CA5N","70","...","  Proprietors' income 7/",43938,43081,48339,63477,62067,59419,48411,50388,38663,42635,50053,45150,48845,70111
"29167","Polk, MO","4","CA5N","71","...","    Farm proprietors' income",-569,-778,2317,15026,11407,3914,-2348,5842,-3588,-69,7767,1143,7322,25886
"29167","Polk, MO","4","CA5N","72","...","    Nonfarm proprietors' income",44507,43859,46022,48451,50660,55505,50759,44546,42251,42704,42286,44007,41523,44225
"29167","Polk, MO","4","CA5N","81","111-112","  Farm earnings",1583,1314,4632,17052,13735,5933,705,8716,-483,2938,10863,5740,10521,30217
"29167","Polk, MO","4","CA5N","82","...","  Nonfarm earnings",262492,276045,295815,316863,343759,354074,359515,367456,362801,371765,380123,385987,399255,414882
"29167","Polk, MO","4","CA5N","90","113-814","    Private nonfarm earnings",199357,204559,212568,226720,246974,254780,251470,252103,242492,248163,255467,258790,265742,273571
"29167","Polk, MO","4","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)",2266,2222,2371,2169,"(D)","(D)",2052,1625,2294,2264,2307
"29167","Polk, MO","4","CA5N","101","113","        Forestry and logging",57,299,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29167","Polk, MO","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)",513,704,692,842,"(D)","(D)",796,771,888,847,876
"29167","Polk, MO","4","CA5N","201","211","        Oil and gas extraction",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","203","213","        Support activities for mining",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","400","23","      Construction",16053,16102,18170,19363,20182,23112,18790,18750,16866,18416,16233,16663,16394,18452
"29167","Polk, MO","4","CA5N","401","236","        Construction of buildings",4067,4768,5247,5537,5662,6158,5750,5639,5005,4777,4063,4223,4080,4550
"29167","Polk, MO","4","CA5N","402","237","        Heavy and civil engineering construction",1445,769,555,816,1153,1420,878,699,1860,4047,3215,1969,1018,1585
"29167","Polk, MO","4","CA5N","403","238","        Specialty trade contractors",10541,10565,12368,13010,13367,15534,12162,12412,10001,9592,8955,10471,11296,12317
"29167","Polk, MO","4","CA5N","500","31-33","      Manufacturing",18818,20524,20899,24442,33588,24393,22977,16923,10504,8246,9157,9746,9891,10425
"29167","Polk, MO","4","CA5N","510","321,327-339","        Durable goods manufacturing",15841,17323,17024,19985,28119,18522,18252,14051,8236,5807,6358,6488,7139,7369
"29167","Polk, MO","4","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","512","327","          Nonmetallic mineral product manufacturing",2423,2024,2499,2747,3342,2828,2745,2385,2128,2140,2015,1939,1795,2111
"29167","Polk, MO","4","CA5N","513","331","          Primary metal manufacturing","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"29167","Polk, MO","4","CA5N","514","332","          Fabricated metal product manufacturing",1420,1546,1544,1175,1033,1484,1627,2055,1932,1894,1752,1607,2196,1752
"29167","Polk, MO","4","CA5N","515","333","          Machinery manufacturing","(D)",540,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)"
"29167","Polk, MO","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,"(L)","(L)",0,"(L)",0,-377,"(L)","(L)","(L)",0,0,0,0
"29167","Polk, MO","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)",-87,-91
"29167","Polk, MO","4","CA5N","521","337","          Furniture and related product manufacturing",778,950,825,863,1002,1032,856,696,604,561,200,254,76,"(D)"
"29167","Polk, MO","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",252
"29167","Polk, MO","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",2977,3201,3875,4457,5469,5871,4725,2872,2268,2439,2799,3258,2752,3056
"29167","Polk, MO","4","CA5N","531","311","          Food manufacturing",329,"(D)",459,569,1064,1043,966,949,746,660,622,626,637,"(D)"
"29167","Polk, MO","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","533","313","          Textile mills",0,0,0,"(L)",0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"29167","Polk, MO","4","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","538","323","          Printing and related support activities",788,1202,1606,1897,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","539","324","          Petroleum and coal products manufacturing","(L)","(L)","(L)",62,111,254,310,221,115,207,580,1055,568,624
"29167","Polk, MO","4","CA5N","541","325","          Chemical manufacturing","(L)","(L)",78,145,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)",0,0,0
"29167","Polk, MO","4","CA5N","600","42","      Wholesale trade",13035,11426,12992,13851,14878,15268,16593,16971,16074,18025,20880,18651,19629,19595
"29167","Polk, MO","4","CA5N","700","44-45","      Retail trade",26712,27822,30644,31084,33196,35170,36368,37217,37355,37957,35830,35808,35975,36487
"29167","Polk, MO","4","CA5N","701","441","        Motor vehicle and parts dealers",5367,5895,7033,6887,7119,7515,7552,7204,6347,6792,6784,6907,6635,6799
"29167","Polk, MO","4","CA5N","702","442","        Furniture and home furnishings stores",337,300,337,375,354,407,367,319,334,352,241,"(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","703","443","        Electronics and appliance stores",385,328,"(D)",269,364,322,457,426,348,802,282,281,337,273
"29167","Polk, MO","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",2089,2151,2157,2348,2428,2595,2486,2876,2897,2682,2318,2269,2525,2493
"29167","Polk, MO","4","CA5N","705","445","        Food and beverage stores",3159,3192,3433,3618,3806,4082,4248,4498,3914,4050,3835,3845,3898,3626
"29167","Polk, MO","4","CA5N","706","446","        Health and personal care stores",1402,1479,1771,1725,1937,2220,2406,2992,3635,3676,3401,3650,3801,3612
"29167","Polk, MO","4","CA5N","707","447","        Gasoline stations",2788,2323,2337,2475,2820,3344,3578,3644,3954,3767,3531,3543,3664,3961
"29167","Polk, MO","4","CA5N","708","448","        Clothing and clothing accessories stores",315,457,475,489,508,552,516,387,358,502,508,506,478,455
"29167","Polk, MO","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",149,236,252
"29167","Polk, MO","4","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","712","453","        Miscellaneous store retailers",1903,1944,2078,2149,2389,2426,2379,2275,2338,2199,2105,2253,2284,2357
"29167","Polk, MO","4","CA5N","713","454","        Nonstore retailers",1081,1169,1261,1102,955,918,832,775,1016,907,956,949,865,989
"29167","Polk, MO","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","801","481","        Air transportation",0,"(L)","(L)","(L)","(L)","(L)",85,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29167","Polk, MO","4","CA5N","802","482","        Rail transportation",260,257,262,309,337,359,380,442,347,351,425,397,390,396
"29167","Polk, MO","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","804","484","        Truck transportation",11429,9815,10124,10364,11028,11928,10660,5905,5519,6086,6268,6484,6175,6465
"29167","Polk, MO","4","CA5N","805","485","        Transit and ground passenger transportation",1061,1115,1207,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1182
"29167","Polk, MO","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)",515,623,1102,664,474,298,309,309,407,574,"(D)"
"29167","Polk, MO","4","CA5N","809","492","        Couriers and messengers","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(L)","(L)","(L)"
"29167","Polk, MO","4","CA5N","811","493","        Warehousing and storage","(L)",0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","900","51","      Information",9766,8762,9085,8511,10628,13909,16751,17562,18542,20065,27885,25679,22643,21385
"29167","Polk, MO","4","CA5N","901","511","        Publishing industries (except Internet)",2447,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"29167","Polk, MO","4","CA5N","905","517","        Telecommunications",2051,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)","(L)",50,"(L)",195,"(D)","(D)","(D)",64
"29167","Polk, MO","4","CA5N","1000","52","      Finance and insurance",10038,12934,13886,15696,16614,14574,12970,15667,15670,14869,13600,14627,13681,13352
"29167","Polk, MO","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","1002","522","        Credit intermediation and related activities",6292,10120,10987,12347,13263,10989,9265,12108,11631,10578,9684,10150,9068,8091
"29167","Polk, MO","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",641,517,613,738,"(D)","(D)","(D)",614,789,1396,1180,1252,1302,1440
"29167","Polk, MO","4","CA5N","1004","524","        Insurance carriers and related activities",3105,2297,2286,2611,"(D)","(D)","(D)",2945,3250,2895,2736,3225,3311,3821
"29167","Polk, MO","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","Polk, MO","4","CA5N","1100","53","      Real estate and rental and leasing",3142,2590,3100,3529,3307,3696,3793,4156,4073,3222,3466,3040,2880,3227
"29167","Polk, MO","4","CA5N","1101","531","        Real estate",703,478,613,783,770,813,862,860,825,533,"(D)",447,277,"(D)"
"29167","Polk, MO","4","CA5N","1102","532","        Rental and leasing services",2439,2112,2487,2746,2537,2883,2931,3296,3248,2689,"(D)",2593,2603,2945
"29167","Polk, MO","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"29167","Polk, MO","4","CA5N","1200","54","      Professional, scientific, and technical services","(D)",5359,6741,6953,7513,8655,9273,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1300","55","      Management of companies and enterprises","(D)",6852,3834,3187,2005,2962,3348,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",6053,6387,6179,9102,10696,10114,6588,8644,6193,5700,5862,9062,14919,15053
"29167","Polk, MO","4","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14104,14309
"29167","Polk, MO","4","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",815,744
"29167","Polk, MO","4","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1601","621","        Ambulatory health care services",7338,8945,9153,9279,9760,11005,11815,15277,15054,15803,15113,14843,13960,12839
"29167","Polk, MO","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1603","623","        Nursing and residential care facilities",10605,11966,12982,13737,15738,16874,17796,19708,20515,21208,20886,21969,22783,25873
"29167","Polk, MO","4","CA5N","1604","624","        Social assistance",1771,1610,1645,1509,2035,2671,2846,2776,2615,2701,2342,2303,4350,4929
"29167","Polk, MO","4","CA5N","1700","71","      Arts, entertainment, and recreation",1431,1418,1477,1551,1508,1431,1127,1509,1376,1480,1447,1612,1823,1855
"29167","Polk, MO","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29167","Polk, MO","4","CA5N","1703","713","        Amusement, gambling, and recreation industries",989,1108,1094,1126,989,960,644,844,777,824,754,819,903,895
"29167","Polk, MO","4","CA5N","1800","72","      Accommodation and food services",6085,6275,6648,6983,6543,7151,7672,7319,7370,8111,8540,7882,8237,8647
"29167","Polk, MO","4","CA5N","1801","721","        Accommodation","(D)",640,655,"(D)","(D)","(D)","(D)","(D)","(D)",413,420,479,579,602
"29167","Polk, MO","4","CA5N","1802","722","        Food services and drinking places","(D)",5635,5993,"(D)","(D)","(D)","(D)","(D)","(D)",7698,8120,7403,7658,8045
"29167","Polk, MO","4","CA5N","1900","81","      Other services (except public administration)",19193,21220,20480,20935,22636,24313,22967,19781,19817,20891,21131,22174,21574,22387
"29167","Polk, MO","4","CA5N","1901","811","        Repair and maintenance",6105,7547,7044,6516,6953,7585,6789,4840,4678,5510,5604,5997,5758,5987
"29167","Polk, MO","4","CA5N","1902","812","        Personal and laundry services",6218,5971,5145,5420,6127,6826,6140,4280,4052,4491,4621,4928,4544,4784
"29167","Polk, MO","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",6323,7170,7707,8384,8938,9243,9334,9936,10438,10325,10311,10726,"(D)",11003
"29167","Polk, MO","4","CA5N","1904","814","        Private households",547,532,584,615,618,659,704,725,649,565,595,523,"(D)",613
"29167","Polk, MO","4","CA5N","2000","...","    Government and government enterprises",63135,71486,83247,90143,96785,99294,108045,115353,120309,123602,124656,127197,133513,141311
"29167","Polk, MO","4","CA5N","2001","...","      Federal, civilian",3477,3726,3801,4173,4100,4318,4408,4885,4985,5216,4955,4693,4381,3916
"29167","Polk, MO","4","CA5N","2002","...","      Military",1376,1869,2828,3153,3445,3361,3782,4258,4902,4102,3712,3429,3296,3027
"29167","Polk, MO","4","CA5N","2010","...","      State and local",58282,65891,76618,82817,89240,91615,99855,106210,110422,114284,115989,119075,125836,134368
"29167","Polk, MO","4","CA5N","2011","...","        State government",2784,2938,3537,3475,3449,3867,4664,4499,4513,4474,4529,3694,4503,5249
"29167","Polk, MO","4","CA5N","2012","...","        Local government",55498,62953,73081,79342,85791,87748,95191,101711,105909,109810,111460,115381,121333,129119
"29169","Pulaski, MO","4","CA5N","10","...","Personal income",1034854,1124235,1221552,1292924,1414260,1561528,1692111,1884214,2021646,2082136,2193241,2140032,2159047,2073019
"29169","Pulaski, MO","4","CA5N","20","...","Population (persons) 2/",43558,44535,44507,45301,45570,46482,47357,48300,50630,52869,53277,53389,53743,53436
"29169","Pulaski, MO","4","CA5N","30","...","Per capita personal income (dollars)",23758,25244,27446,28541,31035,33594,35731,39011,39930,39383,41167,40084,40174,38794
"29169","Pulaski, MO","4","CA5N","35","...","Earnings by place of work",791719,883399,977648,1047255,1172110,1316224,1417933,1586631,1717146,1756220,1824696,1753936,1745144,1627118
"29169","Pulaski, MO","4","CA5N","36","...","  less: Contributions for government social insurance 3/",82474,91581,99937,107552,118909,133334,144007,162755,180198,187627,179438,175183,190706,175237
"29169","Pulaski, MO","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",37193,41224,43665,46222,50207,54157,58427,64836,70252,72850,57713,55857,73746,69847
"29169","Pulaski, MO","4","CA5N","38","...","    Employer contributions for government social insurance",45281,50357,56272,61330,68702,79177,85580,97919,109946,114777,121725,119326,116960,105390
"29169","Pulaski, MO","4","CA5N","42","...","  plus: Adjustment for residence 4/",-59686,-69889,-80647,-88111,-102011,-116676,-128050,-145899,-170771,-179185,-189622,-180007,-170817,-153356
"29169","Pulaski, MO","4","CA5N","45","...","  equals: Net earnings by place of residence",649559,721929,797064,851592,951190,1066214,1145876,1277977,1366177,1389408,1455636,1398746,1383621,1298525
"29169","Pulaski, MO","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",245979,251638,265037,274541,282213,304809,336740,363803,386279,389797,417938,415344,437993,428120
"29169","Pulaski, MO","4","CA5N","47","...","  plus: Personal current transfer receipts",139316,150668,159451,166791,180857,190505,209495,242434,269190,302931,319667,325942,337433,346374
"29169","Pulaski, MO","4","CA5N","50","...","  Wages and salaries",589310,651609,697635,740476,828718,932563,1013727,1132127,1219448,1226829,1265622,1214087,1214508,1130351
"29169","Pulaski, MO","4","CA5N","60","...","  Supplements to wages and salaries",172971,200268,247596,267430,305167,342685,366999,415463,457505,487677,512428,495091,486106,444356
"29169","Pulaski, MO","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",127690,149911,191324,206100,236465,263508,281419,317544,347559,372900,390703,375765,369146,338966
"29169","Pulaski, MO","4","CA5N","62","...","    Employer contributions for government social insurance",45281,50357,56272,61330,68702,79177,85580,97919,109946,114777,121725,119326,116960,105390
"29169","Pulaski, MO","4","CA5N","70","...","  Proprietors' income 7/",29438,31522,32417,39349,38225,40976,37207,39041,40193,41714,46646,44758,44530,52411
"29169","Pulaski, MO","4","CA5N","71","...","    Farm proprietors' income",-1542,-2231,-2110,1398,-153,-1380,-2530,-1170,-2299,-2723,671,-1833,226,5177
"29169","Pulaski, MO","4","CA5N","72","...","    Nonfarm proprietors' income",30980,33753,34527,37951,38378,42356,39737,40211,42492,44437,45975,46591,44304,47234
"29169","Pulaski, MO","4","CA5N","81","111-112","  Farm earnings",-1321,-2072,-1931,1572,41,-1207,-2275,-888,-1974,-2398,1027,-1334,575,5648
"29169","Pulaski, MO","4","CA5N","82","...","  Nonfarm earnings",793040,885471,979579,1045683,1172069,1317431,1420208,1587519,1719120,1758618,1823669,1755270,1744569,1621470
"29169","Pulaski, MO","4","CA5N","90","113-814","    Private nonfarm earnings",184850,214191,229694,244764,266027,278472,291556,301736,326523,330548,329997,328730,326649,323779
"29169","Pulaski, MO","4","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)",1349,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)",119,77,101,58,63,"(L)","(L)"
"29169","Pulaski, MO","4","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29169","Pulaski, MO","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)",1400,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)",1400,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4794,5257,5402,"(D)","(D)"
"29169","Pulaski, MO","4","CA5N","400","23","      Construction",13731,17154,20766,19039,20700,23075,24862,25366,30029,32749,32426,43075,35077,31817
"29169","Pulaski, MO","4","CA5N","401","236","        Construction of buildings","(D)","(D)",7102,4543,5698,6798,7924,7415,13085,15115,11237,14659,12493,9405
"29169","Pulaski, MO","4","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)",567,526,652,1139,970,743,524,861,1155,1642,1642,2344
"29169","Pulaski, MO","4","CA5N","403","238","        Specialty trade contractors","(D)",10566,13097,13970,14350,15138,15968,17208,16420,16773,20034,26774,20942,20068
"29169","Pulaski, MO","4","CA5N","500","31-33","      Manufacturing",4197,4243,4677,5276,5593,7808,6559,5862,5553,5716,5171,5402,"(D)","(D)"
