"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26159","Van Buren, MI","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26159","Van Buren, MI","3","CA5N","1002","522","        Credit intermediation and related activities",27852,31673,36651,36842,32683,34604,40175,43316,42859,43617,38752,11418,9161,9196
"26159","Van Buren, MI","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",913,1227,1376,"(D)","(D)","(D)"
"26159","Van Buren, MI","3","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)",3222,3356,3393,3291,3479,3942,4204,4241,4248,4397
"26159","Van Buren, MI","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,"(D)","(D)","(D)",0,0,0,0,"(D)","(D)","(D)"
"26159","Van Buren, MI","3","CA5N","1100","53","      Real estate and rental and leasing",5184,4385,4409,3604,2656,4136,4478,5100,4599,4322,4276,4819,5783,6900
"26159","Van Buren, MI","3","CA5N","1101","531","        Real estate",2900,"(D)","(D)","(D)",1991,1995,1784,1631,1782,2577,2503,2935,3936,4260
"26159","Van Buren, MI","3","CA5N","1102","532","        Rental and leasing services",2284,"(D)","(D)","(D)",665,2141,2694,3469,2817,1745,1773,1884,1847,2640
"26159","Van Buren, MI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26159","Van Buren, MI","3","CA5N","1200","54","      Professional, scientific, and technical services",56451,37189,40134,44997,58057,76002,93516,140025,98761,90968,87088,91663,89339,94358
"26159","Van Buren, MI","3","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54389,52881,50764
"26159","Van Buren, MI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",42408,39284,44033
"26159","Van Buren, MI","3","CA5N","1401","561","        Administrative and support services",6630,5980,6057,15708,17114,20630,24868,24301,25447,25577,30019,40922,38128,42932
"26159","Van Buren, MI","3","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1486,1156,1101
"26159","Van Buren, MI","3","CA5N","1500","61","      Educational services",2024,2229,2508,2776,2836,3311,3307,3196,3232,3153,3172,3419,3504,3749
"26159","Van Buren, MI","3","CA5N","1600","62","      Health care and social assistance",41925,44340,48014,53075,54375,59424,58536,61483,59844,65117,66146,66467,67857,71188
"26159","Van Buren, MI","3","CA5N","1601","621","        Ambulatory health care services",25748,25969,27924,31167,31564,"(D)",32242,34494,30525,31927,32616,31462,31164,32022
"26159","Van Buren, MI","3","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)"
"26159","Van Buren, MI","3","CA5N","1603","623","        Nursing and residential care facilities","(D)",12847,13486,14423,16191,17026,19055,19800,20580,19950,19559,20736,22698,24572
"26159","Van Buren, MI","3","CA5N","1604","624","        Social assistance","(D)",5524,6604,7485,6620,"(D)",7239,7189,"(D)","(D)","(D)","(D)","(D)","(D)"
"26159","Van Buren, MI","3","CA5N","1700","71","      Arts, entertainment, and recreation",2868,3092,3364,3730,4021,4177,3939,4901,4705,5095,4613,4569,5250,5352
"26159","Van Buren, MI","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26159","Van Buren, MI","3","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26159","Van Buren, MI","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",2388,2485,2619,2914,3034,3135,2917,4060,3976,4363,3883,3808,4619,4676
"26159","Van Buren, MI","3","CA5N","1800","72","      Accommodation and food services",24744,25939,27414,26585,26993,26425,28099,28660,28453,28669,29922,32581,32606,34438
"26159","Van Buren, MI","3","CA5N","1801","721","        Accommodation",5180,5198,4526,4529,4161,3753,3777,3049,3462,3440,3758,4622,4635,5102
"26159","Van Buren, MI","3","CA5N","1802","722","        Food services and drinking places",19564,20741,22888,22056,22832,22672,24322,25611,24991,25229,26164,27959,27971,29336
"26159","Van Buren, MI","3","CA5N","1900","81","      Other services (except public administration)",35090,39189,41055,42108,41216,39309,37560,37168,37667,37606,39144,39202,37210,39248
"26159","Van Buren, MI","3","CA5N","1901","811","        Repair and maintenance",13341,14887,15678,15399,14166,10799,9150,8507,9138,9471,10949,10030,8896,9213
"26159","Van Buren, MI","3","CA5N","1902","812","        Personal and laundry services",6673,7145,7309,7673,8084,9057,8397,7723,7491,7656,7931,8597,8061,8511
"26159","Van Buren, MI","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",13604,15737,16528,17434,17391,17809,18259,19127,19427,19090,18796,19183,18819,19904
"26159","Van Buren, MI","3","CA5N","1904","814","        Private households",1472,1420,1540,1602,1575,1644,1754,1811,1611,1389,1468,1392,1434,1620
"26159","Van Buren, MI","3","CA5N","2000","...","    Government and government enterprises",229177,244217,260185,276159,291637,301630,319160,334650,339413,344696,334269,331293,336973,338924
"26159","Van Buren, MI","3","CA5N","2001","...","      Federal, civilian",8304,8547,8839,9397,9887,9974,10369,10512,10581,11031,10439,10340,10163,10264
"26159","Van Buren, MI","3","CA5N","2002","...","      Military",1973,2723,3950,4235,4695,4340,4436,4939,5584,5494,5010,4480,4071,3754
"26159","Van Buren, MI","3","CA5N","2010","...","      State and local",218900,232947,247396,262527,277055,287316,304355,319199,323248,328171,318820,316473,322739,324906
"26159","Van Buren, MI","3","CA5N","2011","...","        State government","(D)","(D)","(D)","(D)",40219,48949,53131,60016,60695,61175,58836,61141,61457,64153
"26159","Van Buren, MI","3","CA5N","2012","...","        Local government","(D)","(D)","(D)","(D)",236836,238367,251224,259183,262553,266996,259984,255332,261282,260753
"26161","Washtenaw, MI","3","CA5N","10","...","Personal income",11806147,12268534,12813140,13486375,13814641,14527819,15027334,15189265,14018484,15339868,15376496,16210608,16536318,17260080
"26161","Washtenaw, MI","3","CA5N","20","...","Population (persons) 2/",328749,332763,336154,339422,342234,344018,345310,341595,343520,345525,349150,351301,354418,356874
"26161","Washtenaw, MI","3","CA5N","30","...","Per capita personal income (dollars)",35912,36869,38117,39733,40366,42230,43518,44466,40808,44396,44040,46144,46658,48365
"26161","Washtenaw, MI","3","CA5N","35","...","Earnings by place of work",10992276,11381435,11606495,11987925,12209125,12446303,12720762,12486928,12085833,12469316,12689197,13200723,13638514,14124697
"26161","Washtenaw, MI","3","CA5N","36","...","  less: Contributions for government social insurance 3/",1205239,1259103,1270627,1313065,1342500,1375146,1408919,1392727,1352750,1382521,1241174,1291095,1509286,1559219
"26161","Washtenaw, MI","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",599112,626758,632525,652126,670512,689328,714582,705798,687822,697049,545936,568881,768943,801505
"26161","Washtenaw, MI","3","CA5N","38","...","    Employer contributions for government social insurance",606127,632345,638102,660939,671988,685818,694337,686929,664928,685472,695238,722214,740343,757714
"26161","Washtenaw, MI","3","CA5N","42","...","  plus: Adjustment for residence 4/",-1144656,-1100412,-1025103,-937309,-837148,-721316,-608001,-466769,-1070967,-355764,-1005043,-954483,-1119555,-1023084
"26161","Washtenaw, MI","3","CA5N","45","...","  equals: Net earnings by place of residence",8642381,9021920,9310765,9737551,10029477,10349841,10703842,10627432,9662116,10731031,10442980,10955145,11009673,11542394
"26161","Washtenaw, MI","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",2200321,2223062,2403222,2608333,2560571,2861780,2874779,2844337,2480051,2551918,2846998,3190704,3376554,3459999
"26161","Washtenaw, MI","3","CA5N","47","...","  plus: Personal current transfer receipts",963445,1023552,1099153,1140491,1224593,1316198,1448713,1717496,1876317,2056919,2086518,2064759,2150091,2257687
"26161","Washtenaw, MI","3","CA5N","50","...","  Wages and salaries",8076069,8399971,8572948,8778012,8944071,9079609,9409462,9100488,8789749,8990423,9225414,9639839,9939539,10315617
"26161","Washtenaw, MI","3","CA5N","60","...","  Supplements to wages and salaries",2172273,2264679,2350153,2497891,2586120,2653932,2637123,2620368,2601731,2769191,2759628,2776353,2884429,2965526
"26161","Washtenaw, MI","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",1566146,1632334,1712051,1836952,1914132,1968114,1942786,1933439,1936803,2083719,2064390,2054139,2144086,2207812
"26161","Washtenaw, MI","3","CA5N","62","...","    Employer contributions for government social insurance",606127,632345,638102,660939,671988,685818,694337,686929,664928,685472,695238,722214,740343,757714
"26161","Washtenaw, MI","3","CA5N","70","...","  Proprietors' income 7/",743934,716785,683394,712022,678934,712762,674177,766072,694353,709702,704155,784531,814546,843554
"26161","Washtenaw, MI","3","CA5N","71","...","    Farm proprietors' income",-8860,-8914,-1932,4066,3855,5083,1623,623,1131,6159,28631,1646,27061,3832
"26161","Washtenaw, MI","3","CA5N","72","...","    Nonfarm proprietors' income",752794,725699,685326,707956,675079,707679,672554,765449,693222,703543,675524,782885,787485,839722
"26161","Washtenaw, MI","3","CA5N","81","111-112","  Farm earnings",853,1485,6172,12636,11171,11953,11060,8769,9617,13057,37398,13004,37893,17145
"26161","Washtenaw, MI","3","CA5N","82","...","  Nonfarm earnings",10991423,11379950,11600323,11975289,12197954,12434350,12709702,12478159,12076216,12456259,12651799,13187719,13600621,14107552
"26161","Washtenaw, MI","3","CA5N","90","113-814","    Private nonfarm earnings",7938155,8099388,8174610,8389921,8476823,8527396,8696324,8292301,7708773,7766641,8026465,8317167,8572967,8947925
"26161","Washtenaw, MI","3","CA5N","100","113-115","      Forestry, fishing, and related activities",4312,5187,4200,4563,4280,4884,4730,4670,4523,7114,"(D)",9148,6738,7392
"26161","Washtenaw, MI","3","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)",229,251,222,246,215,196,147,168,83,51,"(L)","(L)"
"26161","Washtenaw, MI","3","CA5N","103","115","        Support activities for agriculture and forestry",2410,3332,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4994,"(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",10032,7745,6549,3788,5109,5671,4134,11246,4544,5323,"(D)",6366,4917,5309
"26161","Washtenaw, MI","3","CA5N","201","211","        Oil and gas extraction",3300,3339,3269,2536,3682,3899,2473,9605,3300,4323,6020,"(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","202","212","        Mining (except oil and gas)",6732,4406,3280,1252,1427,1772,1661,1641,1244,1000,"(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","Washtenaw, MI","3","CA5N","300","22","      Utilities",63293,72276,113163,132911,105732,130629,127452,165782,123008,131182,108814,93007,104377,111897
"26161","Washtenaw, MI","3","CA5N","400","23","      Construction",605502,578066,508230,508155,517368,450530,391818,331442,273315,262046,276855,288485,299025,335832
"26161","Washtenaw, MI","3","CA5N","401","236","        Construction of buildings",173676,166928,142383,130129,120088,117906,111504,86183,65252,58709,62855,73866,81761,93551
"26161","Washtenaw, MI","3","CA5N","402","237","        Heavy and civil engineering construction",88094,91678,88496,108089,132722,75669,56339,46941,31162,34201,30449,26327,27277,39067
"26161","Washtenaw, MI","3","CA5N","403","238","        Specialty trade contractors",343732,319460,277351,269937,264558,256955,223975,198318,176901,169136,183551,188292,189987,203214
"26161","Washtenaw, MI","3","CA5N","500","31-33","      Manufacturing",1866494,1970510,1993062,1976871,1926520,1892472,1773870,1532918,1206828,1151811,1225483,1174000,1241112,1236900
"26161","Washtenaw, MI","3","CA5N","510","321,327-339","        Durable goods manufacturing",1592079,1695390,1717392,1679086,1620893,1567054,1439037,1207634,932911,846457,902492,805872,861700,812829
"26161","Washtenaw, MI","3","CA5N","511","321","          Wood product manufacturing","(D)",3302,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10593,10870
"26161","Washtenaw, MI","3","CA5N","512","327","          Nonmetallic mineral product manufacturing",4202,4797,4889,5469,10505,9046,8446,8053,5300,5533,4827,5348,10820,12278
"26161","Washtenaw, MI","3","CA5N","513","331","          Primary metal manufacturing","(D)","(D)",1471,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","514","332","          Fabricated metal product manufacturing",134836,129441,140542,125187,121192,110972,89237,68362,53752,63161,69722,77049,78757,85375
"26161","Washtenaw, MI","3","CA5N","515","333","          Machinery manufacturing",101579,89814,88150,95674,93933,94760,99447,94758,76021,78867,83628,74755,79918,81274
"26161","Washtenaw, MI","3","CA5N","516","334","          Computer and electronic product manufacturing",130473,109516,100905,106804,112969,114442,123376,116288,87676,73758,80647,96743,97888,108878
"26161","Washtenaw, MI","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",5195,4658,4498,4230,2057,1845,1866,1812,1598,1658,"(D)",2261,9066,14704
"26161","Washtenaw, MI","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",588639,"(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",873,"(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","521","337","          Furniture and related product manufacturing",4239,3717,4142,4110,4056,4243,4262,4483,3715,3943,3908,3980,3865,4252
"26161","Washtenaw, MI","3","CA5N","522","339","          Miscellaneous manufacturing",87796,82739,83388,87325,92420,93877,96535,102127,113025,115962,120936,137095,146843,147287
"26161","Washtenaw, MI","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",274415,275120,275670,297785,305627,325418,334833,325284,273917,305354,322991,368128,379412,424071
"26161","Washtenaw, MI","3","CA5N","531","311","          Food manufacturing",24817,24321,25024,25188,25774,32696,31097,32034,33641,35114,37622,42231,41064,45516
"26161","Washtenaw, MI","3","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)",482,563,589,"(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","534","314","          Textile product mills","(D)",535,513,396,399,420,530,491,"(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",198,238,247
"26161","Washtenaw, MI","3","CA5N","536","316","          Leather and allied product manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)",56,94,210,189,189
"26161","Washtenaw, MI","3","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","538","323","          Printing and related support activities",119737,115652,119640,115926,120306,118979,121971,122826,104666,102018,102886,103738,97147,96501
"26161","Washtenaw, MI","3","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","541","325","          Chemical manufacturing",42978,45434,50795,65337,67854,76746,79671,74699,61102,68925,64746,65118,66842,72284
"26161","Washtenaw, MI","3","CA5N","542","326","          Plastics and rubber products manufacturing",67169,70375,56461,67585,63928,64104,70643,68020,59296,85758,93705,91447,101036,130459
"26161","Washtenaw, MI","3","CA5N","600","42","      Wholesale trade",329622,349181,368574,383431,391860,424728,461274,433177,418651,428901,438187,456521,434039,464141
"26161","Washtenaw, MI","3","CA5N","700","44-45","      Retail trade",620227,628509,594536,616525,608302,593024,588179,592870,580687,593529,600120,567547,588166,607929
"26161","Washtenaw, MI","3","CA5N","701","441","        Motor vehicle and parts dealers",120415,128025,120172,121513,109406,106932,103916,109187,99114,104622,104746,97990,105737,114366
"26161","Washtenaw, MI","3","CA5N","702","442","        Furniture and home furnishings stores",26201,25709,25395,27005,27018,25108,22558,20428,17308,18342,19253,20192,20789,21596
"26161","Washtenaw, MI","3","CA5N","703","443","        Electronics and appliance stores",35965,32389,33232,36668,38740,45456,46061,48090,47409,42589,36723,40365,38655,37102
"26161","Washtenaw, MI","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",52277,47776,49334,54686,55344,49493,46946,45298,44245,43698,48786,52625,55799,58297
"26161","Washtenaw, MI","3","CA5N","705","445","        Food and beverage stores",106468,109052,115132,123081,122774,118388,123189,130897,132319,133267,136217,99710,106641,105241
"26161","Washtenaw, MI","3","CA5N","706","446","        Health and personal care stores",31967,33417,35381,39138,40292,42384,43404,39467,37201,47972,48875,50967,50053,55932
"26161","Washtenaw, MI","3","CA5N","707","447","        Gasoline stations",14220,11272,10552,9736,9559,10250,9546,10044,9941,11245,11654,10833,12102,12272
"26161","Washtenaw, MI","3","CA5N","708","448","        Clothing and clothing accessories stores",30117,31198,31667,34966,36461,39225,37069,34448,32164,33517,30832,33869,33101,31988
"26161","Washtenaw, MI","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",64244,68481,33305,27448,28132,23464,23612,27789,26979,23467,21272,18022,18369,17978
"26161","Washtenaw, MI","3","CA5N","711","452","        General merchandise stores",77736,79515,80104,84454,80700,80922,79722,77352,80251,79691,83660,84819,87209,87813
"26161","Washtenaw, MI","3","CA5N","712","453","        Miscellaneous store retailers",42267,41284,39845,39648,39053,28820,28554,27386,30114,30620,31269,31844,30135,32394
"26161","Washtenaw, MI","3","CA5N","713","454","        Nonstore retailers",18350,20391,20417,18182,20823,22582,23602,22484,23642,24499,26833,26311,29576,32950
"26161","Washtenaw, MI","3","CA5N","800","48-49","      Transportation and warehousing",131448,116319,143912,173535,205499,216722,228132,250502,201600,216204,260087,238700,220640,215791
"26161","Washtenaw, MI","3","CA5N","801","481","        Air transportation",19125,13334,38942,55390,69150,78793,"(D)","(D)","(D)",105561,133450,104117,83502,69990
"26161","Washtenaw, MI","3","CA5N","802","482","        Rail transportation",740,678,689,707,695,730,712,740,659,689,832,914,791,817
"26161","Washtenaw, MI","3","CA5N","803","483","        Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","804","484","        Truck transportation",64762,62153,67030,77265,93073,93648,93981,106196,77300,64369,67310,72970,76794,81583
"26161","Washtenaw, MI","3","CA5N","805","485","        Transit and ground passenger transportation",6562,6029,7191,8953,9920,10169,10544,9802,9145,7926,7684,8986,9813,10657
"26161","Washtenaw, MI","3","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)",808,433,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)"
"26161","Washtenaw, MI","3","CA5N","808","488","        Support activities for transportation",9920,8512,7196,7590,7533,7631,7363,6997,7149,7144,8222,10414,9780,15295
"26161","Washtenaw, MI","3","CA5N","809","492","        Couriers and messengers",17679,17128,17781,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",22369,23445
"26161","Washtenaw, MI","3","CA5N","811","493","        Warehousing and storage",8053,6930,4162,4357,5101,4968,5086,5169,5501,5977,17756,16363,15580,12394
"26161","Washtenaw, MI","3","CA5N","900","51","      Information",341116,336575,332772,286053,268717,271198,306166,310267,342211,336160,356712,351934,388966,518132
"26161","Washtenaw, MI","3","CA5N","901","511","        Publishing industries (except Internet)",150841,148014,159693,157016,161101,160769,154826,165195,200709,196408,188159,179962,180727,199624
"26161","Washtenaw, MI","3","CA5N","902","512","        Motion picture and sound recording industries",6695,5598,5468,5608,9231,10578,"(D)","(D)","(D)","(D)","(D)","(D)",12185,"(D)"
"26161","Washtenaw, MI","3","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)",6675,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8497,"(D)"
"26161","Washtenaw, MI","3","CA5N","904","516","        Internet publishing and broadcasting 8/",565,601,2540,"(D)",3470,4237,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26161","Washtenaw, MI","3","CA5N","905","517","        Telecommunications",98765,84467,67035,55112,26056,22971,27602,26663,25936,25574,33889,29254,33956,35102
"26161","Washtenaw, MI","3","CA5N","906","518","        Data processing, hosting, and related services",71097,84920,83813,50511,54112,57558,59645,45608,37172,27336,28123,29253,28213,105076
"26161","Washtenaw, MI","3","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)",43749,51128,57246,61649,76016,90622,125388,160264
"26161","Washtenaw, MI","3","CA5N","1000","52","      Finance and insurance",260220,263893,253796,248204,261667,267165,259876,297059,318995,363031,292792,435374,439317,416819
"26161","Washtenaw, MI","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","Washtenaw, MI","3","CA5N","1002","522","        Credit intermediation and related activities",135908,131898,145203,132629,145816,133543,131755,164536,171069,197024,114185,239615,219462,182349
"26161","Washtenaw, MI","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",43664,41132,38467,"(D)","(D)",45780,"(D)","(D)","(D)",64760,"(D)","(D)","(D)",109313
"26161","Washtenaw, MI","3","CA5N","1004","524","        Insurance carriers and related activities",55695,80737,66712,72481,73415,86074,90617,102176,103817,100750,97151,107488,120228,124270
"26161","Washtenaw, MI","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",24953,10126,3414,"(D)","(D)",1768,"(D)","(D)","(D)",497,"(D)","(D)","(D)",887
"26161","Washtenaw, MI","3","CA5N","1100","53","      Real estate and rental and leasing",144222,156416,167119,170804,165987,162864,159440,159212,167673,152547,155601,169131,194380,198416
"26161","Washtenaw, MI","3","CA5N","1101","531","        Real estate",130766,132809,131856,131711,125802,118933,113604,109905,114799,107129,107052,121626,144722,144307
"26161","Washtenaw, MI","3","CA5N","1102","532","        Rental and leasing services",10610,11934,22144,25545,24164,27690,28581,38075,32629,31889,33309,31378,32632,37813
"26161","Washtenaw, MI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",2846,11673,13119,13548,16021,16241,17255,11232,20245,13529,15240,16127,17026,16296
"26161","Washtenaw, MI","3","CA5N","1200","54","      Professional, scientific, and technical services",1497693,1461024,1439209,1525302,1529025,1552618,1718432,1506148,1371715,1386865,1484849,1616252,1710749,1797713
"26161","Washtenaw, MI","3","CA5N","1300","55","      Management of companies and enterprises",181455,179500,230335,215607,252830,193645,203054,143416,144741,125888,152731,121413,144205,160900
"26161","Washtenaw, MI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",427148,410968,416576,430938,449998,459833,488704,491360,470857,508272,482891,477911,459335,429758
"26161","Washtenaw, MI","3","CA5N","1401","561","        Administrative and support services",413131,395948,400846,412936,427120,438531,468557,472281,450665,488984,461745,449639,430848,398988
"26161","Washtenaw, MI","3","CA5N","1402","562","        Waste management and remediation services",14017,15020,15730,18002,22878,21302,20147,19079,20192,19288,21146,28272,28487,30770
"26161","Washtenaw, MI","3","CA5N","1500","61","      Educational services",48881,50463,49172,58234,69378,81495,87074,92029,95619,99121,110257,126755,132501,134668
"26161","Washtenaw, MI","3","CA5N","1600","62","      Health care and social assistance",900123,972459,1014247,1071066,1113244,1203322,1274713,1345642,1360107,1369564,1417114,1491706,1498761,1560738
"26161","Washtenaw, MI","3","CA5N","1601","621","        Ambulatory health care services",414676,474745,503445,543687,570966,629142,679095,731177,709711,729399,761757,807545,817692,856832
"26161","Washtenaw, MI","3","CA5N","1602","622","        Hospitals",340961,338967,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",436410,454656,"(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","1603","623","        Nursing and residential care facilities",90139,98917,105695,113549,114581,128631,136060,148955,163519,134498,136073,141391,149493,155790
"26161","Washtenaw, MI","3","CA5N","1604","624","        Social assistance",54347,59830,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",69257,64628,"(D)","(D)","(D)"
"26161","Washtenaw, MI","3","CA5N","1700","71","      Arts, entertainment, and recreation",46887,55301,62094,67518,63445,67114,65145,58500,53982,54531,57263,61918,67039,71384
"26161","Washtenaw, MI","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)",24746,26838,22550,25266,23240,17374,14967,16953,17695,19593,22051,24093
"26161","Washtenaw, MI","3","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)",1604,1956,1819,2465,2211,1999,2246,2344,2366,2421,2528,2816
"26161","Washtenaw, MI","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",28418,32898,35744,38724,39076,39383,39694,39127,36769,35234,37202,39904,42460,44475
"26161","Washtenaw, MI","3","CA5N","1800","72","      Accommodation and food services",212359,217827,214767,239665,245668,240183,246847,246289,247579,254863,272723,289398,303346,321665
"26161","Washtenaw, MI","3","CA5N","1801","721","        Accommodation",27952,26846,29065,33568,32839,33061,32364,36108,33142,31737,32953,34663,34253,35668
"26161","Washtenaw, MI","3","CA5N","1802","722","        Food services and drinking places",184407,190981,185702,206097,212829,207122,214483,210181,214437,223126,239770,254735,269093,285997
"26161","Washtenaw, MI","3","CA5N","1900","81","      Other services (except public administration)",247121,267169,262297,276751,292194,309299,307284,319772,322138,319689,319719,341601,335354,352541
"26161","Washtenaw, MI","3","CA5N","1901","811","        Repair and maintenance",79346,81461,71419,69550,68790,66759,64690,64351,68447,68063,70434,75715,65699,68994
"26161","Washtenaw, MI","3","CA5N","1902","812","        Personal and laundry services",74468,83314,82980,91538,99740,108367,103404,113599,107582,112360,112372,119974,121567,124442
"26161","Washtenaw, MI","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",83900,93300,97957,105281,113367,123389,127591,129908,135462,129994,126980,136419,138244,147869
"26161","Washtenaw, MI","3","CA5N","1904","814","        Private households",9407,9094,9941,10382,10297,10784,11599,11914,10647,9272,9933,9493,9844,11236
"26161","Washtenaw, MI","3","CA5N","2000","...","    Government and government enterprises",3053268,3280562,3425713,3585368,3721131,3906954,4013378,4185858,4367443,4689618,4625334,4870552,5027654,5159627
"26161","Washtenaw, MI","3","CA5N","2001","...","      Federal, civilian",151381,156585,179250,195063,203662,208975,208566,200283,272625,357409,389242,407708,419076,435499
"26161","Washtenaw, MI","3","CA5N","2002","...","      Military",12588,16754,22253,24451,26524,25142,25580,27106,30519,31427,30517,26720,24794,23107
"26161","Washtenaw, MI","3","CA5N","2010","...","      State and local",2889299,3107223,3224210,3365854,3490945,3672837,3779232,3958469,4064299,4300782,4205575,4436124,4583784,4701021
