"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39135","Preble, OH","3","CA4","35","...","Earnings by place of work",52186,54623,58856,64542,79264,82040,83348,90978,99750,112195,127921,124136,126093,131425,127130,170287,192641,202773,213102,232569,254006,276561,277296,306068,325236,355664,375433,405138,395989,412553,399150,432404,444534,445133,468770,498005,511735,528851,525185,529151,487512,504551,536907,551971,613119,611674
"39135","Preble, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",2427,2666,3001,3356,4387,5061,5091,5926,6840,7929,9059,9781,11245,11551,13012,15402,17240,19262,20887,24017,26257,29275,31607,33788,36836,40752,44279,46043,41587,44048,43602,44293,46978,47855,50570,54161,56331,58923,59622,61249,55402,57712,54335,57250,63076,67446
"39135","Preble, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",1335,1450,1591,1758,2242,2591,2685,2992,3357,3826,4415,4858,5595,5814,6301,7270,8333,9316,10041,11482,12769,13847,14953,15900,17294,19505,21425,22372,21326,23011,22772,23659,24056,25187,25972,27232,29076,30593,31408,32030,29252,30677,26597,27611,34634,37199
"39135","Preble, OH","3","CA4","38","...","  Employer contributions for government social insurance",1092,1216,1410,1598,2145,2470,2406,2934,3483,4103,4644,4923,5650,5737,6711,8132,8907,9946,10846,12535,13488,15428,16654,17888,19542,21247,22854,23671,20261,21037,20830,20634,22922,22668,24598,26929,27255,28330,28214,29219,26150,27035,27738,29639,28442,30247
"39135","Preble, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",54234,52515,52108,58462,64654,68180,71267,84850,97638,110119,124017,132846,135600,133378,136062,148770,156586,161987,165405,177415,182016,177690,180312,187874,203211,219676,233308,240048,295552,296355,327008,337664,318970,316719,316741,317696,319823,323796,322053,317208,332789,327619,349629,347629,348948,349151
"39135","Preble, OH","3","CA4","45","...","Equals: Net earnings by place of residence",103993,104472,107963,119648,139531,145159,149524,169902,190548,214385,242879,247201,250448,253252,250180,303655,331987,345498,357620,385967,409765,424976,426001,460154,491611,534588,564462,599143,649954,664860,682556,725775,716526,713997,734941,761540,775227,793724,787616,785110,764899,774458,832201,842350,898991,893379
"39135","Preble, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",14079,15677,17314,19305,22556,25363,28822,30887,34583,38056,43335,52485,63050,72667,77319,83462,86413,90193,89847,93956,99346,117703,104100,112400,114235,114468,115367,124721,133118,142908,140721,141585,144302,121781,120551,133372,134653,134521,155036,171122,157102,154900,167170,184249,181039,188369
"39135","Preble, OH","3","CA4","47","...","Plus: Personal current transfer receipts",7850,9114,10724,11781,13573,16217,19325,21709,22669,24717,29184,36998,44034,53729,57761,61048,65453,68390,70640,74106,79484,92111,95437,105892,110484,112167,119106,128676,134078,139465,143616,152947,168908,181777,187986,201169,214168,228684,243951,281674,316502,329660,340877,334485,342274,363656
"39135","Preble, OH","3","CA4","50","...","Wages and salaries",28628,32192,35620,37578,43052,47703,49695,55327,63061,70648,77987,83644,89679,91237,98974,113683,124805,133548,143346,158127,167860,187712,192417,203985,217324,238098,258948,274970,260651,287878,290835,307073,314839,326678,336816,347419,359695,371344,377653,381676,332981,345588,356943,379787,382455,408858
"39135","Preble, OH","3","CA4","60","...","Supplements to wages and salaries",3455,3965,4578,5320,6184,7038,7580,8395,9941,11670,13225,14899,16595,17542,20362,23568,26535,29515,32210,35725,40072,45767,49301,55706,61083,65568,67096,69469,64110,69752,71023,73801,80785,84208,91343,95854,99837,104518,104983,107983,96740,101825,103281,106001,109804,113144
"39135","Preble, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2363,2749,3168,3722,4039,4568,5174,5461,6458,7567,8581,9976,10945,11805,13651,15436,17628,19569,21364,23190,26584,30339,32647,37818,41541,44321,44242,45798,43849,48715,50193,53167,57863,61540,66745,68925,72582,76188,76769,78764,70590,74790,75543,76362,81362,82897
"39135","Preble, OH","3","CA4","62","...","  Employer contributions for government social insurance",1092,1216,1410,1598,2145,2470,2406,2934,3483,4103,4644,4923,5650,5737,6711,8132,8907,9946,10846,12535,13488,15428,16654,17888,19542,21247,22854,23671,20261,21037,20830,20634,22922,22668,24598,26929,27255,28330,28214,29219,26150,27035,27738,29639,28442,30247
"39135","Preble, OH","3","CA4","70","...","Proprietors' income 9/",20103,18466,18658,21644,30028,27299,26073,27256,26748,29877,36709,25593,19819,22646,7794,33036,41301,39710,37546,38717,46074,43082,35578,46377,46829,51998,49389,60699,71228,54923,37292,51530,48910,34247,40611,54732,52203,52989,42549,39492,57791,57138,76683,66183,120860,89672
"39135","Preble, OH","3","CA4","71","...","  Farm proprietors' income",8173,7184,5289,8038,16200,14456,12148,9947,7815,9778,15988,4028,-1474,3137,-15041,7924,16322,12780,11806,10573,15512,16746,5371,14183,12113,13618,6967,15699,24620,7331,-2453,10744,11168,-4211,208,12055,9378,7732,1492,5497,22622,20370,35028,21342,75250,41053
"39135","Preble, OH","3","CA4","72","...","  Nonfarm proprietors' income",11930,11282,13369,13606,13828,12843,13925,17309,18933,20099,20721,21565,21293,19509,22835,25112,24979,26930,25740,28144,30562,26336,30207,32194,34716,38380,42422,45000,46608,47592,39745,40786,37742,38458,40403,42677,42825,45257,41057,33995,35169,36768,41655,44841,45610,48619
"39135","Preble, OH","3","CA4","7010","...","Total employment",9563,9894,10022,10247,10577,10890,10698,10864,11110,11393,11355,11569,11617,11170,11735,12362,12762,13022,13341,13485,13662,13904,13887,13911,14408,15241,15420,15687,15656,15512,15095,15433,15454,15117,15291,15360,15691,15819,15709,15404,14273,14361,14579,14878,14885,15012
"39135","Preble, OH","3","CA4","7020","...","  Wage and salary employment",5987,6345,6476,6503,6936,7144,6923,7113,7353,7648,7686,7926,7965,7456,7879,8507,8917,9189,9477,9485,9659,10072,9868,9914,10367,10993,11118,11360,11237,11831,11606,11837,11865,11585,11693,11713,11933,11994,11729,11607,10421,10576,10606,11049,11073,11159
"39135","Preble, OH","3","CA4","7040","...","  Proprietors employment",3576,3549,3546,3744,3641,3746,3775,3751,3757,3745,3669,3643,3652,3714,3856,3855,3845,3833,3864,4000,4003,3832,4019,3997,4041,4248,4302,4327,4419,3681,3489,3596,3589,3532,3598,3647,3758,3825,3980,3797,3852,3785,3973,3829,3812,3853
"39137","Putnam, OH","3","CA4","10","...","Personal income (thousands of dollars)",104142,107293,121776,128375,144818,160850,173052,196258,213050,241389,269900,302138,310786,319019,346189,408019,427244,462656,474912,497476,555319,582455,582303,624129,646070,698676,725472,766613,835202,844480,877697,922720,946049,969736,982252,969744,997176,1074447,1149728,1223432,1174284,1200918,1337139,1354793,1430959,1458126
"39137","Putnam, OH","3","CA4","11","...","  Nonfarm personal income 1/",93340,96720,111113,114458,130483,138564,151290,174784,196223,225040,251889,283969,306227,317925,347935,382169,408601,445284,459622,488750,529536,554155,564257,603708,631636,680455,712779,747492,794080,823893,866150,905449,926348,964137,965602,930727,960936,1034776,1130077,1185878,1137380,1169064,1256715,1299049,1347848,1397323
"39137","Putnam, OH","3","CA4","12","...","  Farm income 2/",10802,10573,10663,13917,14335,22286,21762,21474,16827,16349,18011,18169,4559,1094,-1746,25850,18643,17372,15290,8726,25783,28300,18046,20421,14434,18221,12693,19121,41122,20587,11547,17271,19701,5599,16650,39017,36240,39671,19651,37554,36904,31854,80424,55744,83111,60803
"39137","Putnam, OH","3","CA4","20","...","Population (persons) 3/",30656,31192,31728,32603,32633,32556,33281,33713,33488,33161,34364,33060,33265,32962,32915,33067,33041,33227,33320,33609,33845,33843,34112,34300,34316,34565,34758,34761,34655,34799,34654,34750,34746,34643,34758,34680,34798,34781,34752,34655,34583,34448,34382,34181,34098,34171
"39137","Putnam, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3397,3440,3838,3938,4438,4941,5200,5821,6362,7279,7854,9139,9343,9678,10518,12339,12931,13924,14253,14802,16408,17211,17070,18196,18827,20213,20872,22054,24100,24267,25327,26553,27228,27992,28260,27963,28656,30892,33084,35303,33956,34862,38891,39636,41966,42671
"39137","Putnam, OH","3","CA4","35","...","Earnings by place of work",66319,69036,79537,81646,89769,100225,102635,118758,125377,142319,156815,168756,153428,147751,159272,195377,199704,221760,224119,227761,273199,282970,279673,310941,322368,350912,364198,389523,431203,434038,457086,478038,475835,485888,488331,492889,503673,533765,539800,564151,528511,544313,637084,656787,719897,720626
"39137","Putnam, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",3591,3712,4544,4571,5824,6264,6260,7858,8895,10728,12300,13392,14089,14042,15538,16435,18004,21315,21917,23396,27092,28182,29469,32931,35383,38915,41318,43029,44036,45662,49273,49434,49777,51398,51167,50300,51741,54625,58403,60802,58285,59306,57789,61724,70777,73872
"39137","Putnam, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",1808,1900,2288,2261,2855,3114,3178,3759,4143,4913,5701,6332,6755,6892,7439,7804,8764,10264,10597,11460,13353,13708,14590,15949,17045,18866,20218,21071,22148,23217,25007,25468,25117,26608,25903,25100,26545,27980,29977,30647,29111,30069,26628,28379,38175,40164
"39137","Putnam, OH","3","CA4","38","...","  Employer contributions for government social insurance",1783,1812,2256,2310,2969,3150,3082,4099,4752,5815,6599,7060,7334,7150,8099,8631,9240,11051,11320,11936,13739,14474,14879,16982,18338,20049,21100,21958,21888,22445,24266,23966,24660,24790,25264,25200,25196,26645,28426,30155,29174,29237,31161,33345,32602,33708
"39137","Putnam, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",18937,17219,19088,20616,25247,26438,26917,33278,38767,47346,53624,54047,61898,63030,70966,89821,103204,112074,119709,132429,137939,145319,157458,156388,164270,175361,174394,175445,184568,190414,203805,216963,226899,243577,243969,239818,254552,280386,314554,338635,320675,331683,348896,357384,358399,372306
"39137","Putnam, OH","3","CA4","45","...","Equals: Net earnings by place of residence",81665,82543,94081,97691,109192,120399,123292,144178,155249,178937,198139,209411,201237,196739,214700,268763,284904,312519,321911,336794,384046,400107,407662,434398,451255,487358,497274,521939,571735,578790,611618,645567,652957,678067,681133,682407,706484,759526,795951,841984,790901,816690,928191,952447,1007519,1019060
"39137","Putnam, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",15347,16500,18091,20012,23228,25527,29175,31963,36592,39698,44831,56788,68838,75235,83052,89237,90584,94233,94565,96952,106061,109429,103693,110948,111733,123062,136699,146313,162119,161086,156969,162229,163133,155354,157103,139281,134817,151760,181813,186890,167935,159273,180063,181310,194911,201047
"39137","Putnam, OH","3","CA4","47","...","Plus: Personal current transfer receipts",7130,8250,9604,10672,12398,14924,20585,20117,21209,22754,26930,35939,40711,47045,48437,50019,51756,55904,58436,63730,65212,72919,70948,78783,83082,88256,91499,98361,101348,104604,109110,114924,129959,136315,144016,148056,155875,163161,171964,194558,215448,224955,228885,221036,228529,238019
"39137","Putnam, OH","3","CA4","50","...","Wages and salaries",41087,43355,51705,48871,54649,56485,57358,70341,78671,91784,101861,111281,109373,108020,115864,120308,129310,147288,149975,153108,173143,178489,177768,198739,209427,228293,242232,258060,272377,293625,318244,334544,327517,342949,333734,316087,322439,339441,366369,380183,352922,358165,384355,414561,429297,443823
"39137","Putnam, OH","3","CA4","60","...","Supplements to wages and salaries",4724,5044,6217,6481,7424,8026,8721,10777,12658,15033,17034,19002,19354,19967,22869,24461,27165,31861,33388,35288,41575,44800,46882,55068,60612,65505,67645,69063,69503,73500,79307,83253,84644,90926,91093,88060,92096,98926,104819,110232,101863,105270,110522,113911,119550,122184
"39137","Putnam, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2941,3232,3961,4171,4455,4876,5639,6678,7906,9218,10435,11942,12020,12817,14770,15830,17925,20810,22068,23352,27836,30326,32003,38086,42274,45456,46545,47105,47615,51055,55041,59287,59984,66136,65829,62860,66900,72281,76393,80077,72689,76033,79361,80566,86948,88476
"39137","Putnam, OH","3","CA4","62","...","  Employer contributions for government social insurance",1783,1812,2256,2310,2969,3150,3082,4099,4752,5815,6599,7060,7334,7150,8099,8631,9240,11051,11320,11936,13739,14474,14879,16982,18338,20049,21100,21958,21888,22445,24266,23966,24660,24790,25264,25200,25196,26645,28426,30155,29174,29237,31161,33345,32602,33708
"39137","Putnam, OH","3","CA4","70","...","Proprietors' income 9/",20508,20637,21615,26294,27696,35714,36556,37640,34048,35502,37920,38473,24701,19764,20539,50608,43229,42611,40756,39365,58481,59681,55023,57134,52329,57114,54321,62400,89323,66913,59535,60241,63674,52013,63504,88742,89138,95398,68612,73736,73726,80878,142207,128315,171050,154619
"39137","Putnam, OH","3","CA4","71","...","  Farm proprietors' income",9629,9258,9394,12611,12788,20555,19443,18555,14156,14019,15656,15896,2463,-1096,-3888,23686,16430,15254,13131,6305,23177,25245,15070,17225,10945,14890,9478,16063,37693,16320,7305,12885,14653,763,11280,33536,31751,35695,14535,33142,32245,28160,75730,49306,77103,55143
"39137","Putnam, OH","3","CA4","72","...","  Nonfarm proprietors' income",10879,11379,12221,13683,14908,15159,17113,19085,19892,21483,22264,22577,22238,20860,24427,26922,26799,27357,27625,33060,35304,34436,39953,39909,41384,42224,44843,46337,51630,50593,52230,47356,49021,51250,52224,55206,57387,59703,54077,40594,41481,52718,66477,79009,93947,99476
"39137","Putnam, OH","3","CA4","7010","...","Total employment",12071,11830,11981,11715,11841,12007,11766,12201,12441,12942,13176,13035,12379,11793,12157,12355,12428,13009,13053,13436,13738,13930,13826,14237,14742,15227,15880,16154,16419,16265,16402,16876,16179,16128,15550,14835,14863,15364,15858,16122,15211,15229,15883,15850,15954,16077
"39137","Putnam, OH","3","CA4","7020","...","  Wage and salary employment",7512,7412,7708,7381,7738,7806,7600,8310,8634,9214,9413,9211,8603,8075,8284,8538,8642,9276,9394,9488,9697,9910,9697,10174,10686,11077,11673,11880,12118,12484,12648,13021,12427,12440,11904,11157,11138,11598,11961,12198,11358,11331,11775,11787,11825,11921
"39137","Putnam, OH","3","CA4","7040","...","  Proprietors employment",4559,4418,4273,4334,4103,4201,4166,3891,3807,3728,3763,3824,3776,3718,3873,3817,3786,3733,3659,3948,4041,4020,4129,4063,4056,4150,4207,4274,4301,3781,3754,3855,3752,3688,3646,3678,3725,3766,3897,3924,3853,3898,4108,4063,4129,4156
"39139","Richland, OH","3","CA4","10","...","Personal income (thousands of dollars)",490989,516155,567491,605822,669543,706631,746313,822126,923677,1001612,1096542,1189228,1324794,1344614,1481540,1613889,1715283,1788979,1841140,1936923,2049152,2108528,2106463,2208896,2335932,2446899,2521720,2643556,2783186,2864434,2951497,3079724,3197305,3295832,3392262,3468722,3515157,3635164,3701202,3823622,3702321,3720609,3926008,3984867,4020339,4167918
"39139","Richland, OH","3","CA4","11","...","  Nonfarm personal income 1/",488443,513246,565538,602289,664800,700771,739349,813941,917141,996776,1092106,1189176,1324565,1341492,1484106,1607777,1708110,1783807,1834377,1930469,2038618,2099452,2105311,2195025,2330508,2435400,2507906,2627347,2766002,2850009,2941817,3069357,3186435,3292148,3388222,3459351,3508692,3628890,3694728,3813408,3692427,3698739,3890933,3961748,3973834,4127315
"39139","Richland, OH","3","CA4","12","...","  Farm income 2/",2546,2909,1953,3533,4743,5860,6964,8185,6536,4836,4436,52,229,3122,-2566,6112,7173,5172,6763,6454,10534,9076,1152,13871,5424,11499,13814,16209,17184,14425,9680,10367,10870,3684,4040,9371,6465,6274,6474,10214,9894,21870,35075,23119,46505,40603
"39139","Richland, OH","3","CA4","20","...","Population (persons) 3/",128984,129838,129411,130847,130923,130356,130887,131160,130524,130866,130178,131116,130465,129141,128066,128485,128181,127418,127345,127167,126590,126160,127040,127475,127792,128281,128217,128894,128868,128540,129233,128853,128187,128363,128312,128094,127724,127292,126995,126128,125308,124175,123070,122588,122292,121942
"39139","Richland, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3807,3975,4385,4630,5114,5421,5702,6268,7077,7654,8423,9070,10154,10412,11569,12561,13382,14040,14458,15231,16187,16713,16581,17328,18279,19075,19668,20510,21597,22284,22839,23901,24943,25676,26438,27080,27522,28558,29144,30315,29546,29963,31901,32506,32875,34180
"39139","Richland, OH","3","CA4","35","...","Earnings by place of work",456757,473833,521493,559284,624234,636997,645415,726554,831936,899837,976019,1011400,1115085,1069909,1207081,1327698,1429437,1482742,1539070,1643825,1715325,1731149,1707113,1767610,1894857,1975152,2041448,2130950,2236435,2273448,2362314,2447182,2515189,2594401,2650701,2731543,2746711,2815755,2754346,2752431,2532870,2522915,2604560,2627551,2676381,2773347
"39139","Richland, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",30729,31347,36010,40680,53147,56036,55070,63706,74107,82483,92464,95333,112650,107859,126327,141117,154326,164713,170131,187832,196549,201886,202508,204692,225176,236861,246503,253674,258857,256869,264023,264511,275184,278755,287881,302289,304507,315093,307148,315734,295743,290449,271125,273735,300610,316264
"39139","Richland, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",14447,14858,16963,18622,24095,25461,25300,28318,32379,35633,40645,42785,51404,49626,56199,61473,69037,73786,76438,84203,89104,91320,92236,93156,101493,108353,113263,117480,123384,124671,128672,131490,134814,140009,141363,145549,148359,154290,152650,154877,143778,142483,118587,120150,154772,163101
"39139","Richland, OH","3","CA4","38","...","  Employer contributions for government social insurance",16282,16489,19047,22058,29052,30575,29770,35388,41728,46850,51819,52548,61246,58233,70128,79644,85289,90927,93693,103629,107445,110566,110272,111536,123683,128508,133240,136194,135473,132198,135351,133021,140370,138746,146518,156740,156148,160803,154498,160857,151965,147966,152538,153585,145838,153163
"39139","Richland, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",-26167,-27315,-30564,-33442,-37487,-34534,-33343,-39160,-48224,-50001,-52410,-55799,-69158,-64749,-83098,-89546,-101767,-104391,-106013,-113213,-118161,-114151,-103260,-95702,-102045,-88848,-93498,-99979,-102851,-94019,-96770,-95348,-95261,-98175,-99334,-99264,-97599,-96483,-91308,-88397,-57037,-49207,-45360,-6038,-13585,-14081
"39139","Richland, OH","3","CA4","45","...","Equals: Net earnings by place of residence",399861,415171,454919,485162,533600,546427,557002,623688,709605,767353,831145,860268,933277,897301,997656,1097035,1173344,1213638,1262926,1342780,1400615,1415112,1401345,1467216,1567636,1649443,1701447,1777297,1874727,1922560,2001521,2087323,2144744,2217471,2263486,2329990,2344605,2404179,2355890,2348300,2180090,2183259,2288075,2347778,2362186,2443002
"39139","Richland, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",59345,64441,69297,73587,81417,92412,99276,105613,117116,129264,146099,180674,223354,244052,269365,298977,308792,321938,320888,327321,361150,370988,356849,363233,373558,384785,386601,411299,440343,461647,448143,468169,467708,456002,466907,446785,446487,461412,525557,563339,519158,497868,568989,575982,584730,606719
"39139","Richland, OH","3","CA4","47","...","Plus: Personal current transfer receipts",31783,36543,43275,47073,54526,67792,90035,92825,96956,104995,119298,148286,168163,203261,214519,217877,233147,253403,257326,266822,287387,322428,348269,378447,394738,412671,433672,454960,468116,480227,501833,524232,584853,622359,661869,691947,724065,769573,819755,911983,1003073,1039482,1068944,1061107,1073423,1118197
"39139","Richland, OH","3","CA4","50","...","Wages and salaries",372933,388190,427419,452052,505413,513043,511399,574426,659159,714142,776276,807058,890522,845547,950524,1033245,1115952,1152090,1192523,1271192,1308177,1323148,1297956,1308532,1406305,1460751,1526390,1598118,1682384,1730648,1793985,1866299,1889023,1945666,1982035,2028530,2032038,2075853,2034271,2040014,1862058,1832201,1874027,1906056,1916735,1998928
"39139","Richland, OH","3","CA4","60","...","Supplements to wages and salaries",43796,46649,53256,61527,70377,73548,78632,88366,105310,116034,128246,138060,156043,157671,185113,203106,220512,237249,252794,273617,296758,305178,309362,342727,375212,381545,383378,389393,394622,401183,421611,438627,467477,490573,520505,544780,559410,577789,569181,575982,533001,534339,545442,538505,552828,564183
"39139","Richland, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",27514,30160,34209,39469,41325,42973,48862,52978,63582,69184,76427,85512,94797,99438,114985,123462,135223,146322,159101,169988,189313,194612,199090,231191,251529,253037,250138,253199,259149,268985,286260,305606,327107,351827,373987,388040,403262,416986,414683,415125,381036,386373,392904,384920,406990,411020
"39139","Richland, OH","3","CA4","62","...","  Employer contributions for government social insurance",16282,16489,19047,22058,29052,30575,29770,35388,41728,46850,51819,52548,61246,58233,70128,79644,85289,90927,93693,103629,107445,110566,110272,111536,123683,128508,133240,136194,135473,132198,135351,133021,140370,138746,146518,156740,156148,160803,154498,160857,151965,147966,152538,153585,145838,153163
"39139","Richland, OH","3","CA4","70","...","Proprietors' income 9/",40028,38994,40818,45705,48444,50406,55384,63762,67467,69661,71497,66282,68520,66691,71444,91347,92973,93403,93753,99016,110390,102823,99795,116351,113340,132856,131680,143439,159429,141617,146718,142256,158689,158162,148161,158233,155263,162113,150894,136435,137811,156375,185091,182990,206818,210236
"39139","Richland, OH","3","CA4","71","...","  Farm proprietors' income",1813,2072,1131,2672,3695,4668,5351,6109,4608,3152,2678,-1700,-1408,1316,-4283,4411,5467,3573,5175,4576,8414,6514,-1409,11058,2585,8977,11518,14135,15060,12183,7734,8592,9123,2216,2020,6851,3965,3605,2442,7035,6863,19666,32569,19967,43593,37848
"39139","Richland, OH","3","CA4","72","...","  Nonfarm proprietors' income",38215,36922,39687,43033,44749,45738,50033,57653,62859,66509,68819,67982,69928,65375,75727,86936,87506,89830,88578,94440,101976,96309,101204,105293,110755,123879,120162,129304,144369,129434,138984,133664,149566,155946,146141,151382,151298,158508,148452,129400,130948,136709,152522,163023,163225,172388
"39139","Richland, OH","3","CA4","7010","...","Total employment",61332,60931,63089,63607,66236,64297,60904,61493,64527,65594,65972,65230,65158,61624,63435,66715,67043,68043,69183,70397,71654,70803,68169,68884,71627,72358,74128,74963,75038,72761,73276,73901,72629,71876,71020,70677,70446,70356,69310,68023,63939,62702,63818,62738,62584,63423
"39139","Richland, OH","3","CA4","7020","...","  Wage and salary employment",54231,53704,55777,55800,58150,56062,52578,53221,56033,57005,57350,56304,56132,52503,54014,57236,57622,58608,59610,60882,62318,61407,58389,59337,61984,62517,63859,64223,64424,63969,64451,64647,63525,62863,61724,61263,60789,60645,59328,58466,54335,53368,54276,53421,53137,53866
"39139","Richland, OH","3","CA4","7040","...","  Proprietors employment",7101,7227,7312,7807,8086,8235,8326,8272,8494,8589,8622,8926,9026,9121,9421,9479,9421,9435,9573,9515,9336,9396,9780,9547,9643,9841,10269,10740,10614,8792,8825,9254,9104,9013,9296,9414,9657,9711,9982,9557,9604,9334,9542,9317,9447,9557
"39141","Ross, OH","3","CA4","10","...","Personal income (thousands of dollars)",194127,204867,222767,236281,263082,297026,317871,359064,400332,448739,501644,548212,603167,632635,666874,736327,791894,798577,826721,879705,935595,985731,1031525,1118690,1173306,1259610,1277919,1358849,1434598,1523403,1576902,1660179,1711492,1785149,1821238,1872966,1929775,2002171,2094501,2176761,2204686,2229128,2347966,2373658,2422631,2486656
"39141","Ross, OH","3","CA4","11","...","  Nonfarm personal income 1/",187876,199212,216703,228746,254227,285170,308364,350661,391818,439829,487464,542481,599885,624893,665276,727696,780689,791795,821049,877223,930899,978089,1029054,1114949,1170742,1256726,1276283,1356882,1424624,1515200,1575977,1652631,1703298,1782747,1811837,1860715,1925080,1995033,2087779,2165558,2184174,2218413,2321855,2357673,2392149,2469405
"39141","Ross, OH","3","CA4","12","...","  Farm income 2/",6251,5655,6064,7535,8855,11856,9507,8403,8514,8910,14180,5731,3282,7742,1598,8631,11205,6782,5672,2482,4696,7642,2471,3741,2564,2884,1636,1967,9974,8203,925,7548,8194,2402,9401,12251,4695,7138,6722,11203,20512,10715,26111,15985,30482,17251
"39141","Ross, OH","3","CA4","20","...","Population (persons) 3/",61241,61101,60929,61733,61929,61520,62443,62349,63619,64591,64798,65151,65594,65649,66233,66985,67048,66738,67481,67973,69142,69401,70319,70949,71858,72283,72645,72990,73527,73835,73287,73507,73840,74363,75008,75251,75935,76639,77419,77675,77862,78126,77627,77485,77364,77159
"39141","Ross, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3170,3353,3656,3827,4248,4828,5091,5759,6293,6947,7742,8414,9195,9637,10069,10992,11811,11966,12251,12942,13532,14203,14669,15768,16328,17426,17591,18617,19511,20633,21517,22585,23178,24006,24281,24890,25414,26125,27054,28024,28315,28532,30247,30634,31315,32228
"39141","Ross, OH","3","CA4","35","...","Earnings by place of work",160156,163814,173610,183256,205885,231046,232866,273239,306592,347894,390216,407019,444105,442350,460606,521632,566255,560379,591179,635598,659478,692251,722024,784378,830308,912133,896095,959553,1009683,1079101,1132223,1183107,1185591,1251718,1270099,1334368,1367767,1413329,1441058,1460920,1442813,1456895,1574416,1615736,1637325,1695351
"39141","Ross, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",9599,9615,10378,11242,14718,17252,16780,20707,23559,27702,32010,33919,40304,40061,43433,50019,55809,56701,60216,67142,70085,74567,80116,86981,93348,103918,101463,106876,108194,111218,116834,117271,122145,127780,129877,138925,144517,149857,153981,159630,159504,160946,156778,162187,176721,187247
"39141","Ross, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",4594,4619,4952,5280,6768,7781,7665,9098,10197,11838,13866,14964,18037,17996,19135,21689,24809,25335,26971,30214,32053,33790,36239,38937,41990,47618,47189,50456,52843,56329,59314,60621,60099,64525,64331,67552,71123,74575,77632,79755,78964,80057,69169,71475,90799,96002
"39141","Ross, OH","3","CA4","38","...","  Employer contributions for government social insurance",5005,4996,5426,5962,7950,9471,9115,11609,13362,15864,18144,18955,22267,22065,24298,28330,31000,31366,33245,36928,38032,40777,43877,48044,51358,56300,54274,56420,55351,54889,57520,56650,62046,63255,65546,71373,73394,75282,76349,79875,80540,80889,87609,90712,85922,91245
"39141","Ross, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",1966,3670,6744,6790,6822,6830,9837,9730,12202,12707,12409,15440,10933,18123,20101,21734,21302,21622,21543,25581,33893,32959,33983,38028,42394,41939,57690,59288,67177,71219,70316,76274,80264,77173,70681,67563,63086,58588,53724,47288,44069,26336,-12679,-24578,3628,-17370
"39141","Ross, OH","3","CA4","45","...","Equals: Net earnings by place of residence",152523,157869,169976,178804,197989,220624,225923,262262,295235,332899,370615,388540,414734,420412,437274,493347,531748,525300,552506,594037,623286,650643,675891,735425,779354,850154,852322,911965,968666,1039102,1085705,1142110,1143710,1201111,1210903,1263006,1286336,1322060,1340801,1348578,1327378,1322285,1404959,1428971,1464232,1490734
"39141","Ross, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",23643,26308,29181,31548,35737,40594,44866,48018,53499,60979,69801,84372,101093,112768,124215,133871,143408,148292,147040,151279,165764,170720,178477,181801,184725,191571,195401,205672,218167,228280,222338,226821,241148,230963,239801,221797,221310,234354,268388,277609,270076,258895,278665,288322,292071,301585
"39141","Ross, OH","3","CA4","47","...","Plus: Personal current transfer receipts",17961,20690,23610,25929,29356,35808,47082,48784,51598,54861,61228,75300,87340,99455,105385,109109,116738,124985,127175,134389,146545,164368,177157,201464,209227,217885,230196,241212,247765,256021,268859,291248,326634,353075,370534,388163,422129,445757,485312,550574,607232,647948,664342,656365,666328,694337
"39141","Ross, OH","3","CA4","50","...","Wages and salaries",123080,125829,132294,136888,155343,173629,173510,207031,232985,265570,295109,314946,347536,342025,354624,397378,431654,425685,452713,488221,496830,522014,542033,579165,609413,675494,663734,712409,744172,793814,837194,876276,885683,935001,931492,968958,997107,1020403,1052111,1062020,1038250,1056070,1133126,1171137,1169892,1224553
